SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-24-2023,Condo/Co-op,705 E Republican St #101,Seattle,WA,98102,499950,2.0,1.0,Capitol Hill,796,,1963.0,,628,502.0,Sold,,,https://www.redfin.com/WA/Seattle/705-E-Republican-St-98102/unit-101/home/12090985,NWMLS as Distributed by MLS Grid,2026194.0,N,Y,47.6229459,-122.32277420000001,"Welcome to Vertigo!  Everything you could ask for in a Seattle condo – 97 walk score, recently renovated envelope, special assessment and repairs in the past, secure parking, rooftop deck with amazing views, well-funded HOA, storage, ground floor with easy access in and out the building! Super clean unit with fresh paint and carpet.  Bamboo floors, granite counters, new dishwasher and refrigerator, and newer water heater. Enjoy everything Capitol Hill has to offer within walking distance including the light rail station.  Building repairs included siding, windows, deck rails, roof, parking lot gate. Amenities include storage, small exercise room, bike storage, and BBQ on rooftop deck. Well managed HOA, no rental cap, pet friendly. Show less"
PAST SALE,May-17-2023,Townhouse,717 Belmont Pl E Unit A,Seattle,WA,98102,998000,3.0,3.0,Capitol Hill,1551,902.0,2023.0,,643,,Sold,,,https://www.redfin.com/WA/Seattle/717-Belmont-Pl-E-98102/unit-A/home/184992145,NWMLS as Distributed by MLS Grid,2053527.0,N,Y,47.626378700000004,-122.3245585,"New construction townhome in the heart of Capitol Hill with a breathtaking city view, offering modern architecture & high-end finishes throughout. Spacious and open living area perfect for entertaining guests. Enjoy cooking meals in your gourmet kitchen. 2 luxurious bedrooms boast a sweeping view of the city skyline. The primary features a spacious walk-in closet, and a luxurious en-suite bathroom with a double vanity & oversized shower. The second primary would be ideal for a den, home office or entertaining with a private balcony to take in the stunning city views and enjoy the fresh air. Off street parking for one car. Show less"
PAST SALE,January-4-2023,Condo/Co-op,2524 Boyer Ave E #442,Seattle,WA,98102,440000,2.0,1.0,Portage Bay,722,,1958.0,,609,463.0,Sold,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-442/home/47769,NWMLS as Distributed by MLS Grid,2021987.0,N,Y,47.6424433,-122.31501010000001,"Highly sought-after Mid-Century Portage Bayshore Condominiums on the water. Private, top-floor unit with West-facing views. This 2-bedroom, 1-bathroom condo won’t disappoint. Hardwood floors, new kitchen appliances, custom countertops & lighting, and extra storage. Updated bathroom has an oversized tile shower & radiant heat floors. Entertain on the balcony or enjoy the sunset. The unit comes w/1 reserved parking space and a large storage locker. The building offers space to store your kayak or paddleboard. Got a boat? Ask about purchasing moorage. Water access to UW, Ivars, & Husky Stadium. Montlake Park & Rec Center/Playground are blocks away. Quick access to I-5, 520 bridge, & downtown Seattle. No assessments or rental cap. Pre-Inspected Show less"
PAST SALE,June-8-2023,Condo/Co-op,521 Summit Ave E #201,Seattle,WA,98102,495000,1.0,1.0,Capitol Hill,785,7196.0,1984.0,,631,408.0,Sold,,,https://www.redfin.com/WA/Seattle/521-Summit-Ave-E-98102/unit-201/home/56970,NWMLS as Distributed by MLS Grid,2060258.0,N,Y,47.6238098,-122.32566429999999,"Perfect retreat on Capitol Hill close to everything the city offers. 1 block from Top Pot for morning coffee/doughnuts or dinner and drinks at Single Shot. 4 blocks to Broadway and a short walk to the light rail station. This condo has been thoroughly updated and well maintained. Open concept allows a large kitchen which flows to your dining with bay windows and the living room opening to a covered deck. Enjoy curling up by the fireplace on cold winter nights. Down the hall is the full Bath with jetted soaking tub and heated tile floors next to the bedroom.  This space was made for entertaining. Hardwood, tile floors, no carpet. Freshly painted, new water heater, new up/down blinds. 1 dedicated off street parking spot and storage locker. Show less"
PAST SALE,June-28-2023,Condo/Co-op,2350 10th Ave E #107,Seattle,WA,98102,540000,2.0,2.0,Capitol Hill,850,,1985.0,,635,510.0,Sold,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-107/home/30949,NWMLS as Distributed by MLS Grid,2067886.0,N,Y,47.64088579999999,-122.31969369999999,"Enjoy the best of urban living in Capitol Hill with easy access to the city's most popular restaurants, bars, and shops, all just steps from your front door.  Remodeled throughout with updated bathroom, new LVP floors, baseboards, LED lighting, doors, water heater & freshly painted. Updated open concept kitchen with double sinks, lazy susan & paper stone countertops. Perfect for relaxing or entertaining by the wood burning fireplace, spacious living area, & lush backyard. Enjoy time grilling, gardening and bird-watching all in the privacy of your own home. 1-car parking + storage is a bonus! Continue the good life at nearby parks, museums, nature trails or sporting events! Welcome Home! Show less"
PAST SALE,October-2-2023,Condo/Co-op,215 14th Ave E #102,Seattle,WA,98112,590000,2.0,2.0,Seattle,930,7678.0,1982.0,,634,541.0,Sold,,,https://www.redfin.com/WA/Seattle/215-14th-Ave-E-98112/unit-102/home/52248,NWMLS as Distributed by MLS Grid,2161328.0,N,Y,47.6204444,-122.3147101,"Contemporary Capitol Hill condo; 2-bedroom, 1.75-bathroom residence has undergone a comprehensive remodel, and is move in ready. The exterior boasts brand-new siding and windows, while the interior showcases a modernized kitchen, new paint and laminate flooring throughout. The open-concept living and dining area includes a fireplace and offers captivating city views. The primary bedroom is generously appointed with a walk-in closet and remodeled ensuite bathroom with a spa-quality shower and benched seating. The second bedroom shares access to a full bathroom, with marble tile and tasteful finishes.  Unit comes with 1 reserved gated parking. Remodel of common areas are underway, and have been fully funded. Walk score of 98. Show less"
PAST SALE,June-30-2023,Condo/Co-op,311 E Republican St #601,Seattle,WA,98102,850000,3.0,2.0,Capitol Hill,1711,,2003.0,,497,1381.0,Sold,,,https://www.redfin.com/WA/Seattle/311-E-Republican-St-98102/unit-601/home/38420,NWMLS as Distributed by MLS Grid,2072480.0,N,Y,47.6229833,-122.32752169999999,"Rare two-level penthouse at the Highmark Condos on Capitol Hill!  Million-dollar views of Seattle's everchanging skyscapes, the Space Needle, Lake Union + the Olympics!  3 bedrooms+ den/office, 3 baths, and soaring ceilings. Drenched in natural light! Hardwood floors throughout. 'Great room' features granite + stainless kitchen, massive windows and fireplace. A/C too! Two secure parking spaces + extra storage, too.  Head out the door and walk to all kinds of great dining, shopping, galleries, parks/outdoor activities. Prime Cap Hill location with, did we mention, amazing views! Live your best 'City Life'! Show less"
PAST SALE,May-25-2023,Townhouse,2514 Yale Ave E Unit B,Seattle,WA,98102,1200000,3.0,2.0,Eastlake,1767,1294.0,2018.0,,679,,Sold,,,https://www.redfin.com/WA/Seattle/2514-Yale-Ave-E-98102/unit-B/home/131864,NWMLS as Distributed by MLS Grid,2059837.0,N,Y,47.6425045,-122.32679820000001,"Like-new townhome in desirable Eastlake neighborhood w/panoramic views of the city, Gas Works, Lake Union & The Space Needle. Kitchen w/quartz counter tops, stainless appliances & open shelving. Comfortable living spaces, huge picture windows & room for a large dining table-ideal for entertaining guests. French oak flooring, neutral paint & custom blinds throughout.  Tranquil primary suite w/custom closet organizers, double vanity & walk in shower.  Third floor laundry plus a flex space-perfect for home office, nursery or your Peloton. The private rooftop deck is a showstopper! EZ freeway access & quick commute to downtown, UW & SLU. Close to coffee shops, restaurants, Pete's Wine Shop and more. No HOA Dues here! This is a beautiful home! Show less"
PAST SALE,May-5-2023,Townhouse,1144 10th Ave E Unit A,Seattle,WA,98102,1165000,3.0,2.5,North Capitol Hill,1900,1182.0,2015.0,,613,217.0,Sold,,,https://www.redfin.com/WA/Seattle/1144-10th-Ave-E-98102/unit-A/home/101686912,NWMLS as Distributed by MLS Grid,2049031.0,N,Y,47.6299328,-122.319795,"Stunning 2015 Isola Homes townhome with a smart floor plan including attached garage parking with direct access to the home, private primary bedroom with spa-like bath, and a wet bar adjacent to the roof deck for maximum usability. Upgrades since construction include hardwood throughout the lower level plus third bedroom conversion for maximum flexibility. The sleek and functional kitchen includes a large island and ample cabinet space. A show stopping roof deck is the perfect spot for outdoor entertaining or just relaxing while taking in sunset views. Located in desirable North Capitol Hill with easy access to the hill’s best restaurants, cafes, Volunteer Park and the Seattle Asian Art Museum. Show less"
PAST SALE,July-19-2023,Condo/Co-op,2213 Boylston Ave E #302,Seattle,WA,98102,505000,2.0,1.0,Eastlake,785,,1988.0,,643,486.0,Sold,,,https://www.redfin.com/WA/Seattle/2213-Boylston-Ave-E-98102/unit-302/home/19905,NWMLS as Distributed by MLS Grid,2078335.0,N,Y,47.638545799999996,-122.32398490000001,"Captivating 2 bed, 1 bath condo nestled in Seattle's sought-after Eastlake neighborhood. Exceptional location, this sun-drenched unit faces west, with abundant sunlight throughout the day. Views from unit and rooftop. Rooftop deck presents breathtaking views of Lk Union, perfect for entertaining guests. Complete with secured parking and additional storage, this end unit offers ultimate convenience and privacy. Discover vibrant local scene just steps away, whether you're strolling along the picturesque Lk Union, indulging in the flavors of nearby coffee-wine shops and restaurants, or exploring the bustling South Lk Union, U-District, and DT Seattle. No rental cap, this is an ideal investment opportunity. Experience city living at its finest! Show less"
PAST SALE,April-28-2023,Condo/Co-op,421 10th Ave E Unit D,Seattle,WA,98102,423000,1.0,1.0,Capitol Hill,723,,1923.0,,585,382.0,Sold,,,https://www.redfin.com/WA/Seattle/421-10th-Ave-E-98102/unit-D/home/2083334,NWMLS as Distributed by MLS Grid,2049704.0,N,Y,47.6226277,-122.3203575,"A lush, secret garden greets you each day at the Bungalows, a place that evokes images from Cameron Crowe's ""Singles"" and Maupin's Tales of the City. Thoughtfully updated, unit D is one of the largest in this tight-knit, 6 unit community, and the only unit with a private patio of its own. Vaulted ceilings supported by original beams create additional loft space for use as an office, bedroom, media room, or whatever your imagination conjures. Peaceful & serene while only seconds from vibrant Broadway, yours is ideal spot to sip rosé chilled in your wine cooler before a night out with friends. Owning at the Bungalows means living your true Seattle main character fantasy. Ask about possible secure, covered parking & offering from the seller. Show less"
PAST SALE,September-22-2023,Condo/Co-op,2350 10th Ave E #212,Seattle,WA,98102,361000,1.0,1.0,North Capitol Hill,588,28497.0,1985.0,,614,361.0,Sold,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-212/home/57584,NWMLS as Distributed by MLS Grid,2146862.0,N,Y,47.64088579999999,-122.31969369999999,"Enjoy beautiful North Capitol Hill with easy access to fabulous restaurants,shops, & parks. This west facing light filled home offers a well appointed kitchen w/ granite slab counters and SS appliances.Bedroom has a nice size closet & new blinds. Living area is spacious with a wood burning fireplace.Washer/Dryer in unit. Freshly painted throughout & new water heater. Amenities include a secure lobby entry,mail room,secure parking garage with dedicated space and private storage unit. Huge favorite is the communal garden patio filled w/ lush plantings and space for grilling & entertaining. Continue the good life at nearby parks,museums & nature trails. Recent building upgrades and a well run HOA. No rental cap & pets are good. Welcome home. Show less"
PAST SALE,August-1-2023,Single Family Residential,2711 11th Ave E,Seattle,WA,98102,1750000,5.0,3.0,Roanoke Park,3090,5500.0,1927.0,,566,,Sold,,,https://www.redfin.com/WA/Seattle/2711-11th-Ave-E-98102/home/135914,NWMLS as Distributed by MLS Grid,2128436.0,N,Y,47.64494620000001,-122.31876979999998,"Classic craftsman in Roanoke Park with 5 beds, 3 baths and large outdoor spaces. Come enjoy the quintessential views of Portage Bay, the Montlake Cut and sunrises over the Cascades. A rare combination of private escape in the trees while also in one of the most commutable neighborhoods of Seattle. Original hardwoods and period features with many updates such as a convenient mud room and temperature controlled wine room. Brand new carpets, appliances, view deck and roof. An all seasons home with a cozy gas fireplace for winter and central AC in summer. Enjoy hosting with the large dining room and waterproof deck or steal away to the upper step-out. Fully finished garage used as home gym. Lower level great for guests, once an active airbnb. Show less"
