SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,November-9-2022,Condo/Co-op,4840 Terrace Dr NE Unit L4840,Seattle,WA,98105.0,460000.0,2.0,1.5,Sand Point,885.0,154166.0,1949.0,,520.0,489.0,Sold,,,https://www.redfin.com/WA/Seattle/4840-Terrace-Dr-NE-98105/unit-L4840/home/67278,NWMLS as Distributed by MLS Grid,1947803.0,N,Y,47.663819700000005,-122.28542409999999,"Coveted two-story corner unit in the Laurel Crest Condominiums offers ample light and incredible convenience. Open living and dining rooms have Northern and Southern exposure. Just blocks from Metropolitan Market, PCC, Children’s Hospital, and U Village. Updated bathrooms, double pane windows, and in-unit laundry. One off-street parking with additional parking and storage available from the HOA. Enviable location in Bryant, just off the Burke Gillman. Well maintained grounds include a P-Patch with spaces still available for the Summer. Lovingly maintained with a nod to it's mid-century roots. Show less"
PAST SALE,June-12-2023,Townhouse,5306 8th Ave NE,Seattle,WA,98105.0,2100000.0,4.0,3.0,University District,3370.0,4180.0,1912.0,,623.0,25.0,Sold,,,https://www.redfin.com/WA/Seattle/5306-8th-Ave-NE-98105/home/311978,NWMLS as Distributed by MLS Grid,2070082.0,N,Y,47.66736470000001,-122.31928020000001,"Thrilled to present this stunning, truly one-of-a-kind craftsman-style home! Perfectly located just minutes from the UW & Greenlake, it offers convenient access to all the best that Seattle has to offer. This home was fully renovated in 2019 and features two kitchens, two laundry rooms, and a convenient downstairs area with its own dedicated entry. The attention to detail is unparalleled, from the gorgeous flooring to the expertly crafted exteriors - every element has been thoughtfully considered. Step inside and you'll be swept away by the spacious, fully renovated interior. The balconies off of the kitchen and master bedroom provide the perfect outdoor space for any occasion. Don't miss out on the chance to make it yours! Show less"
PAST SALE,July-11-2023,Single Family Residential,5547 38th Ave NE,Seattle,WA,98105.0,1175000.0,2.0,2.0,Bryant,1840.0,4280.0,1950.0,,639.0,,Sold,,,https://www.redfin.com/WA/Seattle/5547-38th-Ave-NE-98105/home/314146,NWMLS as Distributed by MLS Grid,2076316.0,N,Y,47.6698896,-122.2871619,"Conveniently located on one of Bryant's most desirable streets within walking distance from restaurants, parks, Met Market, University District and the Burke Gilman Trail! Escape into the lush backyard oasis with mature plantings, a private patio perfect for outdoor dining, a ""catio"" for your kittens, and a sleek covered deck area to soak it all in. Extensively remodeled open floor plan with large kitchen and premium appliances. Office with custom built-in workspaces next to the kitchen could be easily converted into a 3rd bedroom! Basement offers 3/4 bath, rec room with second fireplace, laundry room, and a tandem garage the full length of the house provides plenty of additional storage or workshop space. Show less"
PAST SALE,July-12-2023,Single Family Residential,1035 NE 61st St,Seattle,WA,98115.0,900000.0,5.0,2.0,Ravenna,2780.0,3830.0,1914.0,,324.0,,Sold,,,https://www.redfin.com/WA/Seattle/1035-NE-61st-St-98115/home/179785601,NWMLS as Distributed by MLS Grid,2130218.0,N,Y,47.6723376,-122.31587720000002,"Introducing this lovely craftsman home in Ravenna, offering the benefits of a spacious single family home and potential rental opportunity. With 5 bedrooms, 2 bathrooms, 2 kitchens, and 2 laundry hookups, this home provides great versatility. Ideally located near the UW, Whole Foods, Cowen Park, and the Roosevelt light rail station, you'll enjoy convenience at your doorstep. The timeless charm of the craftsman style is showcased throughout, including hardwood floors on the main & generous ceiling height. The main level features a spacious living room & formal dining room. The downstairs unit boasts its own kitchen, bedrooms & bathroom. Embrace the benefits of comfortable living, rental income potential and future development possibilities! Show less"
PAST SALE,September-27-2023,Single Family Residential,5506 12 Ave NE,Seattle,WA,98105.0,1150000.0,8.0,3.0,University District,2700.0,4356.0,1916.0,,426.0,,Sold,,,https://www.redfin.com/WA/Seattle/5506-12th-Ave-NE-98105/home/311664,NWMLS as Distributed by MLS Grid,2142459.0,N,Y,47.668844899999996,-122.31486480000001,"Amazing rental in the University District. These Sellers take great care of their properties and it shows! M and L Properties have been the owners and landlords of multiple student houses for over 20 years! The Sellers have never been without great tenants and a steady income even as all the markets go up and down you can depend on real estate! Fully furnished and a New lease until September 2024. This is a great investment so don't wait call the listing agent so we can arrange a showing. Very friendly and agreeable tenants but we must make arrangements with all of them for access, so let me help you have a great showing! Currant rent is $6900 because of the renewal of lease with these tenants. The rent should be much higher! Show less"
PAST SALE,March-1-2023,Townhouse,4408 Latona Ave NE,Seattle,WA,98105.0,840000.0,2.0,2.5,Wallingford,1114.0,4080.0,2023.0,,754.0,42.0,Sold,,,https://www.redfin.com/WA/Seattle/4408-Latona-Ave-NE-98105/home/117293,NWMLS as Distributed by MLS Grid,2029666.0,N,Y,47.6605172,-122.32482979999999,"Super cool STAND ALONE modern new construction that will knock your socks off!  Composed of unequalled quality, detail & personality. Wonderful floor plan with seamless flow.  Large open gourmet is built  for cooking & entertaining. TWO primary bedrooms with their own baths! Eye catching details throughout - wall of windows, vaulted ceilings & real oak floors! Ductless heating & cooling! Chic, modern and eminently livable space for the most discerning buyer! Your own private level spacious backyard with patio!  Walking distance to light rail, shops, cafes, etc. Only minutes to Amazon, downtown, 520 & UW.This is how a new home shold be built!  You will love this home & location. Why buy old when you can buy new! Show less"
PAST SALE,September-1-2023,Townhouse,3943 2nd Ave NE,Seattle,WA,98105.0,768500.0,2.0,2.0,Wallingford,1087.0,1003.0,2019.0,,707.0,,Sold,,,https://www.redfin.com/WA/Seattle/3943-2nd-Ave-NE-98105/home/119102,NWMLS as Distributed by MLS Grid,2146005.0,N,Y,47.6554044,-122.32705859999999,"Welcome to Wallingford Glasshouse, boasting lofty ceiling heights and full-wall corner windows. An iconic, light-filled perch with SE views to the ship canal and Cascades. Seamless commutability for the bike to work crowd – close to SLU tech hub, or hop on the Burke Gilman and cruise to work at the UW or Children’s. Enjoy custom details not often found in a townhome at this price point; solid wood custom cabinetry, Bosch & Miele appliances. Enclosed bonus storage rm to secure your scooter, e-bike or cycle. The icing on this cake is the entertainment-sized rooftop (woof-top?) deck w/expansive views of Lk Union & DT Seattle + elec/gas/water hookups – all nestled under a protected tree canopy. What a place to unwind and soak in Seattle vibes! Show less"
PAST SALE,July-7-2023,Single Family Residential,5407 21st Ave NE,Seattle,WA,98105.0,1450000.0,4.0,3.0,Ravenna,2270.0,4500.0,1916.0,,639.0,,Sold,,,https://www.redfin.com/WA/Seattle/5407-21st-Ave-NE-98105/home/308184,NWMLS as Distributed by MLS Grid,2131036.0,N,Y,47.6683131,-122.30578870000001,"Charming Craftsman in the heart of Ravenna. Surrounded by historic homes, this residence welcomes you with a large front porch and shines with an updated chef's kitchen, new appliances, updated bathrooms, new Anderson windows & gorgeous re-finished hardwoods. The main level boasts two generous bedrooms, full bath, and a light filled open floor plan. Retreat upstairs to owners suite that features spa-like bath with heated floors and exudes modern elegance. The lower level offers a 4th BR, 3/4 BA with heated floors, rec rm/extra flex space, utility rm & add'l storage space. Enjoy outdoor stone patios, great for relaxation and entertaining! New roof, furnace, and hot water tank. 1 car garage! Close to Ravenna Park, U-Village, UW & Light Rail. Show less"
PAST SALE,April-25-2023,Single Family Residential,4715 5th Ave NE,Seattle,WA,98105.0,820000.0,2.0,1.0,Wallingford,1920.0,4609.0,1914.0,,427.0,,Sold,,,https://www.redfin.com/WA/Seattle/4715-5th-Ave-NE-98105/home/118868,NWMLS as Distributed by MLS Grid,2048297.0,N,Y,47.663652899999995,-122.3231737,"This beautiful Wallingford craftsman has been perfectly preserved & thoughtfully updated. The stunning main floor has 9 ft high ceilings, oak hardwood floors, & an open floor plan. Enjoy old world charm such as the built-in bookcases, glass doorknobs, & French doors separating the kitchen from the living room. The chef’s kitchen is updated w/quartz countertops & stainless steel appliances. The large deck off the kitchen allows for easy indoor/outdoor entertaining. Step off the deck into your private oasis in the fully fenced backyard. The spacious basement has high ceilings making it a perfect flex space or finish it out & add more square footage. It also has parking for at least 3 cars! Close to shops, restaurants, and schools! Show less"
PAST SALE,August-22-2023,Single Family Residential,5217 Ivanhoe Pl NE,Seattle,WA,98105.0,1100000.0,2.0,1.0,Laurelhurst,1900.0,7800.0,1947.0,,579.0,,Sold,,,https://www.redfin.com/WA/Seattle/5217-Ivanhoe-Pl-NE-98105/home/120946,NWMLS as Distributed by MLS Grid,2149133.0,N,Y,47.666999700000005,-122.2728504,"Rare opportunity! This charming and solidly built brick rambler is now available for the first time in nearly half a century! Located in Laurelhurst, hop on the nearby Burke Gilman Trail, minutes to Seattle Children's Hospital, UW & shopping at nearby University Village. With great bones and incredible potential, this property is a blank canvas to let your imagination run wild. Hardwood floors throughout main level, galley style kitchen opens up to a beautiful backyard with fruit trees & raised beds. Two bedrooms & 1 full bath on the main. An unfinished basement offers high ceilings and unlimited potential. Earthquake retrofitted. Bring your vision and turn this gem into your dream house. Show less"
PAST SALE,April-24-2023,Single Family Residential,5103 NE 44th St,Seattle,WA,98105.0,1985000.0,4.0,2.0,Laurelhurst,2750.0,5000.0,1940.0,,722.0,,Sold,,,https://www.redfin.com/WA/Seattle/5103-NE-44th-St-98105/home/122177,NWMLS as Distributed by MLS Grid,2044883.0,N,Y,47.6599563,-122.27270370000001,"This elegant home in Laurelhurst is turnkey & ready for its new owners. Lovely formal spaces encompass the formal living room with gas fireplace, a large dining room with French doors out to a private courtyard allows for both indoor/outdoor entertaining. A light filled remodeled kitchen with eating island & high-end appliances will make any budding chef happy. Down a few steps to the primary suite with 3/4 bath, 2nd bedroom plus an office. Downstairs is an expansive rec/media room with fireplace. Plenty of space for music, meditation, or workouts. 2 more bedrooms, a remodeled 3/4 bathroom with heated floors,  a large laundry room + access to the yard. Tons of storage & a 2-car attached garage. Laurelhurst Beach Club membership available. Show less"
PAST SALE,September-29-2023,Townhouse,4517 NE 55th St,Seattle,WA,98105.0,925000.0,3.0,2.5,Hawthorne Hills,1760.0,1892.0,1998.0,,526.0,,Sold,,,https://www.redfin.com/WA/Seattle/4517-NE-55th-St-98105/home/320192,NWMLS as Distributed by MLS Grid,2159367.0,N,Y,47.6690093,-122.2786658,"Quality built townhome in prime location! Convenience is key, and this townhouse delivers. Just moments away from everything you need - U-Village, UW, Childrens Hospital. Light Rail/Transit & adjacent Burke-Gilman Trail makes commuting easy.Freshly painted, new carpet & refinished hardwoods welcome you to a sunny west facing kitchen, dining area & cozy fireplace in the living area. Upper level features primary bedroom/ensuite, 2nd bedroom & full bath. Third bedroom w skylights, or use as office/recreational space. Two car garage completes.Embrace the active Seattle lifestyle w quick access to BG Trail, perfect for biking, jogging, leisurely walks. Enjoy lush green surroundings & the calming ambiance right at your doorstep. Show less"
PAST SALE,January-31-2023,Single Family Residential,5751 25th Ave NE,Seattle,WA,98105.0,740000.0,2.0,1.0,Ravenna,1580.0,4150.0,1924.0,,468.0,,Sold,,,https://www.redfin.com/WA/Seattle/5751-25th-Ave-NE-98105/home/308754,NWMLS as Distributed by MLS Grid,2026569.0,N,Y,47.6715263,-122.30088970000001,"Absolutely adorable Spanish-styled 1924 stucco charmer in the heart of Ravenna! Abundant original features; oak and fir floors, picture rail, vintage mill work and cozy gas log Bachelder-tiled fireplace. Maturely landscaped front yard w/ quaint exterior seating balconette, spacious living room with ample natural light & both bedrooms on main floor. Updated kitchen & dining with access to a well-maintained private backyard with room to garden & patio space to entertain. Great-height daylight lower level with laundry and access to attached 260 square foot garage.  Exceptional location; near parks, shopping, public transit & amenities galore! Show less"
PAST SALE,December-22-2022,Single Family Residential,4750 45th Ave NE,Seattle,WA,98105.0,1755000.0,4.0,4.0,Laurelhurst,2850.0,4900.0,1941.0,,616.0,,Sold,,,https://www.redfin.com/WA/Seattle/4750-45th-Ave-NE-98105/home/121828,NWMLS as Distributed by MLS Grid,2014689.0,N,Y,47.6646166,-122.2791352,"Welcome home to Laurelhurst life, right were you want to be! A traditional 4 bedroom, 4 bathroom, 2,850sf updated & well cared for residence. Boasting fantastic west facing City Skyline & Olympic Mountain views & fenced, level back yard- perfect for play and entertaining. A great layout with two bedrooms on the main level & two bedrooms, including primary suite with five piece bath on the upper level. Home features include: Air Conditioning, Wolf Gas Cooktop, double oven, SubZero fridge, garage, wine cellar, new roof & irrigation system. The lower level features rec room & bonus room. Just blocks to elementary school, parks, shopping/dining at U Village, easy access to Burke Gillman trail & within the Laurelhurst Beach Club boundary. Show less"
PAST SALE,July-25-2023,Condo/Co-op,3900 2nd Ave NE #404,Seattle,WA,98105.0,993000.0,2.0,2.0,Wallingford,1442.0,,1997.0,,689.0,891.0,Sold,,,https://www.redfin.com/WA/Seattle/3900-2nd-Ave-NE-98105/unit-404/home/31649,NWMLS as Distributed by MLS Grid,2129199.0,N,Y,47.6549999,-122.326668,"Awe-inspiring lake and city views from this beautiful top floor condo at the north tip of Lake Union. The flowing & open floorpan, drenched in natural light, begs to entertain. Stylish kitchen remodel showcases crisp quartz counters, abundant cabinets, gas range, beverage fridge and a prep sink. Breakfast bar & eating nook provide nice informal options. Primary suite offers a spa-like 5-piece bath and gas fireplace. Sip your morning coffee on the view deck as you watch the seaplanes, or BBQ as you take in the ever-changing evening scenery.  Bonus features include 2 secure parking spaces, storage and workout room. Immediate access to the Burke-Gilman Trail, and just mins to UW, light rail, Gas Works and the heart of Wallingford & Fremont. Show less"
PAST SALE,,Single Family Residential,6530 NE Windermere Rd,Seattle,WA,98105.0,2700000.0,5.0,2.5,,3190.0,11000.0,1983.0,,846.0,,,,,https://www.redfin.com/WA/Seattle/6530-NE-Windermere-Rd-98105/home/121060,,,N,Y,47.670979700000004,-122.2573929,Skipped after 4 retries
