SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,July-7-2023,Single Family Residential,712 N 64th St,Seattle,WA,98103,1295000,3,3.0,Phinney Ridge,2148,3500.0,1927,,603,,Sold,,,https://www.redfin.com/WA/Seattle/712-N-64th-St-98103/home/299116,NWMLS as Distributed by MLS Grid,2074851.0,N,Y,47.6755566,-122.34935719999999,"A perfect combination of vintage Tudor charm and modern updates. The home has been extensively remodeled and extensively upgraded while preserving the original charm of plaster walls and arches, oak floors, and a stately fireplace. The kitchen is all jazzy upgrades with high-end appliances, granite tile countertops and slate floors. A major basement remodel plus a huge top-floor suite with a sitting room and gas fireplace, a 4-piece bath with clawfoot tub and access to the roof deck shows you sweeping views of Green Lake. New wiring, plumbing, new gas furnace w/ heat pump for central AC. Private backyard with BBQ deck. 3 full baths. Much sought-after location is just a few blocks from Green Lake and a quick hike uphill to Phinney shops. Show less"
PAST SALE,September-15-2023,Townhouse,4264 Linden Ave N,Seattle,WA,98103,935000,3,2.5,Fremont,1540,981.0,2015,,607,,Sold,,,https://www.redfin.com/WA/Seattle/4264-Linden-Ave-N-98103/home/101611355,NWMLS as Distributed by MLS Grid,2152273.0,N,Y,47.6590705,-122.34845559999998,"Better than new 4-Star Built Green townhome in a stellar location just blocks from all your Fremont favs. A generous open concept main floor makes dinner parties easy w/ a kitchen built for hosting, featuring high-end appliances, quartz countertops & room for a proper dining table! Abundant natural light from the floor to ceiling west-facing windows, highlighting the gorgeous hardwoods & custom steel staircase. Top-floor Primary en suite w/ walk-in closet & private balcony. Stay cool inside (new heat pump ‘22!) or head to the rooftop deck to soak in the sunset & magnificent views of Mt. Rainier, Lake Union & Downtown. Stroll or roll to numerous restaurants, coffee shops, Woodland Park & Green Lake. Offstreet parking & easy downtown commute. Show less"
PAST SALE,November-14-2022,Townhouse,3909 Greenwood Ave N,Seattle,WA,98103,1095000,3,2.5,Fremont,1580,1372.0,2013,,693,,Sold,,,https://www.redfin.com/WA/Seattle/3909-Greenwood-Ave-N-98103/home/302124,NWMLS as Distributed by MLS Grid,2004835.0,N,Y,47.6544769,-122.3556841,"Come see this exquisite townhome that is just steps away from the restaurants, shops and nightlife of Seattle's vibrant Fremont neighborhood. Built with convenience and ease of living in mind, this home is highlighted by a one car garage and endless custom amenities including radiant heat, air conditioning, tankless water heater, blackout shades and built-in speakers/wiring for a multi-room audio system. Enjoy the fully remodeled owner's suite, which boasts a spa-like bathroom and custom closets. This Built Green certified home offers a chef’s kitchen with high-end appliances and finishes as well as a beautiful rooftop deck that is perfect for entertaining. Call your agent today to schedule a viewing! Show less"
PAST SALE,August-29-2023,Single Family Residential,1325 N 38th St,Seattle,WA,98103,988850,3,1.5,Wallingford,2450,1575.0,1918,,404,,Sold,,,https://www.redfin.com/WA/Seattle/1325-N-38th-St-98103/home/119092,NWMLS as Distributed by MLS Grid,2136419.0,N,Y,47.6525135,-122.34152560000001,"This quintessential Wallingford Craftsman is waiting for you on a corner lot delivering character and charm. Upon entry, the main floor has an inviting layout with a spacious living room, dining room (with built-ins), plus a large kitchen with plenty of potential. Upstairs boasts three bedrooms on one level with skylights providing wonderful natural light. The roughed-in basement is a perfect opportunity to create a fourth bedroom, media/bonus room, and another bathroom. Ideal location puts you in close proximity to The Whale Wins, Art of the Table, Joule, Sea Wolf Bakery, Fremont Brewing, plus the Seattle Bouldering project is just down the block. Don't miss out on a wonderful opportunity to live the perfect Seattle lifestyle. Show less"
PAST SALE,July-6-2023,Townhouse,3725 Wallingford Ave N Unit B,Seattle,WA,98103,850000,3,2.0,Wallingford,1090,4560.0,2023,,780,83.0,Sold,,,https://www.redfin.com/WA/Seattle/3725-Wallingford-Ave-N-98103/unit-B/home/185401792,NWMLS as Distributed by MLS Grid,2073128.0,N,Y,47.6527809,-122.3365852,"LAST UNIT at this beautiful urban oasis in the heart of Wallingford! Modern aesthetics, designer finishes, & hardwood flrs throughout are just the beginning! South facing windows flood the home w/ natural light. Mini splits provide efficient year-round comfort. Enjoy great restaurants nearby & easy access to parks & trails. Breathtaking views of Lk Union, the city, Space Needle, Olympics & Cascades from your private rooftop terrace! Walls of windows frame every space for optimal natural light, including the primary suite occupying the entire top floor, polished bath & convenient washer/dryer on same level. On the ground floor you will find 2 BRs great for guest suite or home office plus one full bath. Convenient, EV-ready off-street parking Show less"
PAST SALE,March-24-2023,Single Family Residential,4617 Sunnyside Ave N,Seattle,WA,98103,875000,3,1.0,Wallingford,1770,4332.0,1911,,494,,Sold,,,https://www.redfin.com/WA/Seattle/4617-Sunnyside-Ave-N-98103/home/117565,NWMLS as Distributed by MLS Grid,2039071.0,N,Y,47.6631678,-122.3304262,"Wallingford is one of Seattle’s most sought after neighborhoods, known for its historical Craftsman architecture.  This is a great opportunity for a modern revival.  Reimagine this space with a timeless take on a classic home & finish the basement for an added media room or large Primary suite.  Or, perhaps you have bigger ambitions & want to start from scratch.  The large backyard may inspire you to create a future DADU to maximize this plat’s potential.  Whatever your vision, don’t miss your opportunity to invest in one of the best locations in the neighborhood.  Easy commute to I-5 and close to public transit. 3 blocks to the Farmer’s Market, 1.5 blocks to dining & shopping along 45th Ave. Meridian playground is just around the corner. Show less"
PAST SALE,November-15-2022,Single Family Residential,7034 1st Ave NW,Seattle,WA,98117,1219700,3,2.0,Phinney Ridge,3140,5000.0,1915,,388,,Sold,,,https://www.redfin.com/WA/Seattle/7034-1st-Ave-NW-98117/home/497048,NWMLS as Distributed by MLS Grid,2005812.0,N,Y,47.6805986,-122.35712179999999,"Classic Phinney Ridge Craftsman perched proudly on a corner lot with westerly views. Located next to all the neighborhood's best; Ken's Market, bookstores, restaurants, coffee shops, bakeries, the Zoo, and Green Lake. 1915 period details shine with river rock chimney & pillars, original (and just refinished) hardwoods, extensive millwork featuring box beams & built-ins, and other unique touches that make this home one of a kind. In the basement you will find an additional 1200 sq ft with great ceiling height- just waiting to become more beds/baths & living space. Enjoy sunsets in the evening on one of the decks or the covered front porch. Mature landscaping feels like a secret garden & will bring you blooms year round. Preinspected for you! Show less"
PAST SALE,February-1-2023,Townhouse,9315 Linden Ave N,Seattle,WA,98103,600000,3,2.5,Greenwood,1150,1449.0,2005,,522,,Sold,,,https://www.redfin.com/WA/Seattle/9315-Linden-Ave-N-98103/home/2073107,NWMLS as Distributed by MLS Grid,2023411.0,N,Y,47.6968044,-122.347508,"End-unit townhouse on a corner lot adjacent to a large, fenced patio and yard. Ground level features a bedroom with ensuite full bathroom and door to private patio (one of two outdoor spaces serving the home). Middle level offers open living area with powder room and maple floors. A walk-in pantry serves the well-appointed kitchen. Two bedrooms and a full size laundry room up top. The primary suite has a vaulted ceiling and ensuite access to a full bathroom. Tons of light throughout. Gas fireplace in the bright living room. One-car garage with storage space. Driveway parking for a second vehicle. One block from transit and an 83 Walkscore. No HOA dues. Show less"
PAST SALE,February-17-2023,Townhouse,9205 Greenwood Ave N Unit D,Seattle,WA,98103,899950,3,2.0,Greenwood,1792,1376.0,2022,,502,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-D/home/182876159,NWMLS as Distributed by MLS Grid,2024804.0,N,Y,47.69634779999999,-122.3559028,"LAST REMAINING RESIDENCE! Amazing opportunity, west facing END UNIT 3 Bedroom plus office, just under 1800 square feet. Modern new residence by Domus Homes in unbeatable location and highly desirable Greenwood. Super convenient to transit, Downtown and South Lake Union! Just steps to several popular cafes, restaurants and parks. Incredible value and opportunity featuring huge open floor plan. Three spacious bedrooms and office w/high ceilings, oversized windows and efficient heating. Big chef's kitchen with Bosch appliance package and Island. Upper level suite w/heating and cooling, 4th room for office or den. Huge roof deck w/sweet southwest views, exposure. Off-Street parking w/EV capability.Quality design/finish.Modern lighting/hardware. Show less"
PAST SALE,March-10-2023,Townhouse,916 N 88th St,Seattle,WA,98103,700000,3,2.5,Green Lake,1332,1295.0,2023,,526,,Sold,,,https://www.redfin.com/WA/Seattle/916-N-88th-St-98103/home/184200148,NWMLS as Distributed by MLS Grid,2034641.0,N,Y,47.6930261,-122.34644840000001,"New stand alone town home by Westcost Homes, LLC. Enjoy contemporary style, luxury finishes & a spacious floor plan while living in this beautifully designed 3-bedroom, 2.25 bath modern town homes in the popular and convenient West Green Lake Location. Great room with beautiful engineered hardwood floors off the gourmet kitchen sporting slab quartz counters, and a stainless steel appliance package. This floor also offers a light and bright dining room & 1/2 bath . The 916 floor plan enjoys 2 bedrooms and 1 bath on the first floor with the luxurious primary on the fop floor with “spa like” bath. Territorial views of the Cascade Mountains and the city of Seattle. Just blocks to great restaurants and all the fun activities at Green Lake.. Show less"
PAST SALE,December-2-2022,Townhouse,9218 Fremont Ave N,Seattle,WA,98103,750000,3,3.5,Greenwood,1800,1545.0,2006,,417,,Sold,,,https://www.redfin.com/WA/Seattle/9218-Fremont-Ave-N-98103/home/99580,NWMLS as Distributed by MLS Grid,2012179.0,N,Y,47.6962263,-122.34975949999999,"Hard to find 3 bedroom and 3 full bathroom plus half bath  town house in this desirable Greenwood location.   This home is a stand alone with no common walls. The front yard boasts a new fence and there are no rules or regulations about pets. There are no homeowner dues.                                     Easy commute to downtown Seattle,  Greenlake, and highway 99. Attached garage accessed from the rear and great neighborhood for cyclists. All appliances included including washer and dryer.  The decks have been refinished and unit has been painted and new carpet. Sparkles like new and waiting for you to move in. Open Sunday 11:00AM-3:00PM Show less"
PAST SALE,July-11-2023,Single Family Residential,504 N 65th St,Seattle,WA,98103,875000,3,2.0,Phinney Ridge,2150,3200.0,1926,,407,,Sold,,,https://www.redfin.com/WA/Seattle/504-N-65th-St-98103/home/301112,NWMLS as Distributed by MLS Grid,2075547.0,N,Y,47.676286600000005,-122.3523106,"1926, center entry, Craftsman home in the close-in Phinney Ridge neighborhood. This home features wonderful period detailing  still intact with hearth-tile, wood burning fireplace as a centerpiece for the spacious living room. The formal dining room easily seats six to eight guests with room for a buffet or sideboard. The primary and guest bedrooms are on this level with a shared full bath. The kitchen features beautiful tile work & has room for a kitchen table for informal meals. The lower level features an additional bedroom & a home office space. The rear deck is perfect for outdoor entertaining and the backyard is private & charming. One car, attached garage. Easy walk to Green Lake & Woodland Park. Show less"
PAST SALE,March-17-2023,Single Family Residential,739 N 87th St,Seattle,WA,98103,768832,3,2.0,Greenwood,1480,2550.0,1986,,519,,Sold,,,https://www.redfin.com/WA/Seattle/739-N-87th-St-98103/home/98524,NWMLS as Distributed by MLS Grid,2028917.0,N,Y,47.6918023,-122.348201,"Light and bright two-story home in the sought-after neighborhood of Greenwood on quiet residential street near Greenwood Park. Upstairs offers wide open living room w/vaulted ceilings & wood burning fireplace to keep you cozy at night & access to balcony perfect for a morning cup of coffee & taking in the sun. Hardwoods throughout, multiple updates including both bathrooms. Spacious kitchen w/abundant cabinets, bay window beaming w/light. Primary bed w/4-piece ensuite. 2 additional bedrooms downstairs along w/attached garage. Low maintenance backyard w/ custom paver patio. Close to local businesses, Green Lake, bus lines, and I-5. Show less"
