SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-27-2023,Single Family Residential,3245 NW Esplanade,Seattle,WA,98117,1025000,3,2.0,North Beach,2760,7560.0,1947.0,,371,6.0,Sold,,,https://www.redfin.com/WA/Seattle/3245-NW-Esplanade-98117/home/289153,NWMLS as Distributed by MLS Grid,1995548.0,N,Y,47.6980836,-122.3996267,"Rare North Beach opportunity! Classic mid-century 3+ Bedroom / 1.75 bath home with incredible Puget Sound and Olympic Mountain views! North Ballard location with private beach access, and near Golden Gardens and Carkeek parks. New picture windows, and rooftop deck over garage with views. Mostly finished basement with Bonus room, Rec room, separate entrance and MIL potential. Quiet dead-end street. 2-car garage. Gas available, meter already installed. House stays cool in the summer while taking in the best views! See virtual tour! Don't forget to check out the beach access at Esplanade and the end of 28th Ave NW. Stairs down to beach currently being rebuilt. Show less"
PAST SALE,November-10-2022,Single Family Residential,8022 30th Ave NW,Seattle,WA,98117,1100000,3,4.0,Sunset Hill,2590,5000.0,1927.0,,425,,Sold,,,https://www.redfin.com/WA/Seattle/8022-30th-Ave-NW-98117/home/164443,NWMLS as Distributed by MLS Grid,1971604.0,N,Y,47.6874535,-122.3954639,"Main House living with option to rent legal DADU and ADU. As the market changes and owners/buyers look for options for passive income opportunity, this property offers fully permitted, fully finished units. 3 total units: Main Residential is 1340 square feet with 1.75 bath, full kitchen complete with new appliances, full size W/D and gorgeous Primary suite with views. Lower level ADU is light and bright 770 square feet w/radiant heat and rare 9’ ceilings, huge closet. Fully remodeled DADU surprisingly airy and bright 570 ft boasts new shower and remodeled kitchen. All units have full appliances + W/D.  Street parking + 2 designated spots in alley. Patio & Deck for outside options. Golden Gardens and yummy local Larsen's Bakery nearby. Show less"
PAST SALE,July-28-2023,Single Family Residential,8523 19th Ave NW,Seattle,WA,98117,975000,3,2.0,Crown Hill,1491,4000.0,1950.0,,654,,Sold,,,https://www.redfin.com/WA/Seattle/8523-19th-Ave-NW-98117/home/100980,NWMLS as Distributed by MLS Grid,2043139.0,N,Y,47.691308,-122.3813866,"Completely remodeled home of your dreams! An exceptional blend of old Seattle charm and brand new located in Crown Hill. Timeless, wide-plank hardwoods flow throughout the entire, 3-bedroom, 2-bathroom, 1 story home. The heart of the home offers an open concept floorplan, walls of windows, and direct access to the spacious backyard patio. Brand new plumbing/sewer line, lighting, windows, doors, interior/exterior paint, flooring, deck, French drain, heating/cooling system (ideal for those hot summer days), the list goes on! Do not miss the finished detached garage...office space? possible Airbnb? You will not find this level of construction anywhere else! Minutes from parks, restaurants, amenities. Equipped for EV hookup in garage! Show less"
PAST SALE,December-23-2022,Townhouse,8751 E 14th Ave NW,Seattle,WA,98117,795000,3,2.5,Crown Hill,1591,850.0,2022.0,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8751-E-14th-Ave-NW-98117/home/181291799,NWMLS as Distributed by MLS Grid,1975179.0,N,Y,47.6937713,-122.3746171,"$150K PRICE DROP and the FINAL WEEKEND to enter $5K Cash drawing for qualified buyers who tour - just sign in, no offers required! Last chance, so come tour now! By a premier Seattle builder, this stunning Blackwood home features high ceilings showcasing a mezzanine floor with huge windows, stainless steel appliances, modern cabinetry and designer lighting, all with a warm, treehouse feel. The primary suite features a luxurious double-vanity bathroom, large shower, ample closet. A full bath for guests, laundry room and powder room. Enjoy the huge deck with water, sunset and Olympic mountain views! Less than half a mile from grocery stores, restaurants, parks, & highly convenient freeway access, with EV parking. Photos of model home F Show less"
PAST SALE,October-13-2023,Townhouse,8037 B 16th Ave NW,Seattle,WA,98117,895000,3,2.5,Ballard,1691,1076.0,2023.0,,529,,Sold,,,https://www.redfin.com/WA/Seattle/8037-B-16th-St-NW-98117/home/185407061,NWMLS as Distributed by MLS Grid,2058705.0,N,Y,47.6879952,-122.3783683,"Premier local builder, Blackwood Homes' newly built 3-bedroom residence with parking is THE opportunity for those seeking spacious living in Ballard. An expansive main floor offers extra-large windows for natural light, warm wood tones, and space for it all. The primary suite makes a statement with vaulted ceilings, walk-in closet and spa-like bath. Home features incl. main floor powder bathroom, Bertazzoni range, guest level w/ full bath, outdoor space wi/ sunset views & whole home air filtration system—a stunning offering in the perfect location. Live stress-free in a new construction home and convenience of being 500 feet away from Met Market, other grocery, coffee, restaurants, boutiques & transportation. Photos of model. See floorplan. Show less"
PAST SALE,May-18-2023,Townhouse,8359 28th Ave NW Unit B,Seattle,WA,98117,760000,3,2.5,Ballard,1600,1321.0,2005.0,,475,,Sold,,,https://www.redfin.com/WA/Seattle/8359-28th-Ave-NW-98117/unit-B/home/2064678,NWMLS as Distributed by MLS Grid,2016905.0,N,Y,47.6902919,-122.3935576,"New Price!Enjoy the ease of low maintenance living close to city life with this spacious 3 bed 2.5 bath 1,600 sqft Ballard townhome. Updated with fresh interior/exterior paint, new quartz kitchen and bath countertops and new carpet throughout, this home is move-in ready! Chef's kitchen complete with gas range, plenty of storage and prep space. West facing living room with cozy gas fireplace. Covered front porch and new large deck is perfect for entertaining. Convenient alley access and private driveway parking with pedestrian access easement to 28th. No HOA, No CCR's, No Dues, NOT a condo! This home has it all! Show less"
PAST SALE,October-27-2023,Townhouse,8039 D Mary Ave NW,Seattle,WA,98117,729000,3,2.0,Whittier,1407,926.0,2023.0,,518,24.0,Sold,,,https://www.redfin.com/WA/Seattle/Mary-Ave-Nw-98117/home/146950281,NWMLS as Distributed by MLS Grid,2048117.0,N,Y,47.681953,-122.375396,"Inquire abt builder-paid rate buydowns for a lower interest rate! Welcome to Shelter Homes' Lotus community sited near the Whittier neighborhood's grocers (Met. Mrkt!), parks, eateries, & more. Enjoy the quiet courtyard location & private patio of this South-facing home. The bright & airy entry level living space boasts a large white quartz kitchen island flush panel cabs, Bosch appls, & designer lighting. A large under-stair closet is a bonus! The second level has 2 generous bedrooms & a full bath. The primary suite encompassing the top floor features a vaulted ceiling, large walk-in closet, shower w/ floor 2 ceiling tile, dual sink vanity w/ motion sensing undercab lights, & W/D closet. A fantastic home w/ easy access to N & S Seattle. Show less"
PAST SALE,July-31-2023,Townhouse,8332 B (NA-2) 13th Ave NW,Seattle,WA,98117,895000,3,2.0,Crown Hill,1652,1204.0,2023.0,,542,23.0,Sold,,,https://www.redfin.com/WA/Seattle/8332-B-NA-2-13th-Ave-NW-98117/home/179948858,NWMLS as Distributed by MLS Grid,1953748.0,N,Y,47.689779,-122.372381,"Builder paid rate lock! Today’s rate locked until you move in! Welcome to Willow by Shelter Homes – The Willow Community sits across 2 sunny acres, w/ phase 1 featuring 21 well-appointed residences ready this fall. Sited on a quintessential street in Whittier Heights, these 3-bed homes boast timeless brick facades, classic rooflines & a park-like courtyard. Relish in an open floorplan w/ an entertainer's kitchen & island, generous living room, ample storage & built-out Laundry. The full-floor owner's suite features a large WIC & dressing area, set before a spacious roof deck w/ mountain, city and territorial views. Location is everything, minutes from numerous parks, Seattle's finest schools & favorite eateries! Photos of Model Home. Show less"
PAST SALE,August-10-2023,Townhouse,8332 C (NA-3) 13th Ave NW,Seattle,WA,98117,849000,3,2.0,Crown Hill,1652,500.0,2023.0,,514,23.0,Sold,,,https://www.redfin.com/WA/Seattle/8332-C-NA-3-13th-Ave-NW-98117/home/179248700,NWMLS as Distributed by MLS Grid,1924362.0,N,Y,47.689779,-122.372381,"Builder paid rate lock! Today’s rate locked until you move in! Welcome to Willow by Shelter Homes – The Willow Community sits across 2 sunny acres, w/ Phase 1 featuring 21 well-appointed residences ready this fall. Sited on a quintessential street in Whittier Heights, these 3-bed homes boast timeless brick facades, classic rooflines & a park-like courtyard. Relish in an open floorplan w/ an entertainer's kitchen & island, generous living room, ample storage & built-out Laundry. The full-floor owner's suite features a large WIC & dressing area, set before a spacious roof deck w/ mountain, city and territorial views. Location is everything, minutes from numerous parks, Seattle's finest schools & favorite eateries! Show less"
PAST SALE,July-7-2023,Townhouse,8340 B (ND-2) 13th Ave NW,Seattle,WA,98117,985000,3,2.5,Crown Hill,1805,500.0,2023.0,,546,23.0,Sold,,,https://www.redfin.com/WA/Seattle/8340-B-N-D2-13th-Ave-NW-98117/home/179851583,NWMLS as Distributed by MLS Grid,1874851.0,N,Y,47.689915,-122.37238,"Builder paid rate lock! Today’s rate locked until you move in! Welcome to Willow by Shelter Homes – The Willow Community sits across 2 sunny acres, w/ phase 1 featuring 21 well-appointed residences ready this fall. Sited on a quintessential street in Whittier Heights, these 3-bed homes boast timeless brick facades, classic rooflines & a park-like courtyard. Relish in an open floorplan w/ an entertainer's kitchen & island, generous living room, ample storage & built-out Laundry. The full-floor owner's suite features a large WIC & dressing area, set before a spacious roof deck w/ mountain, city and territorial views. Location is everything, mins from numerous parks, Seattle's finest schools & favorite eateries! Photos of Model Home. Show less"
PAST SALE,,Single Family Residential,7731 Mary Ave NW,Seattle,WA,98117,915000,3,1.5,,1600,5375.0,1931.0,,572,,,,,https://www.redfin.com/WA/Seattle/7731-Mary-Ave-NW-98117/home/496456,,,N,Y,47.6860051,-122.3757761,Skipped after 4 retries
PAST SALE,,Townhouse,8751 14th Ave NW Unit F,Seattle,WA,98117,839900,3,2.5,,1610,1213.0,2021.0,,522,,,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/unit-F/home/181291795,,,N,Y,47.6937713,-122.3746171,Skipped after 4 retries
PAST SALE,,Townhouse,8340 13th Ave NW Unit C,Seattle,WA,98117,1007631,3,2.0,,1800,1114.0,2021.0,,560,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-C/home/181290302,,,N,Y,47.6899148,-122.3724217,Skipped after 4 retries
PAST SALE,,Single Family Residential,8530 20th Ave NW,Seattle,WA,98117,1606300,3,2.5,,3200,5318.0,1996.0,,502,,,,,https://www.redfin.com/WA/Seattle/8530-20th-Ave-NW-98117/home/100309,,,N,Y,47.6915285,-122.3818902,Skipped after 4 retries
PAST SALE,,Townhouse,8340 13th Ave NW Unit B,Seattle,WA,98117,985000,3,2.0,,1800,1114.0,2022.0,,547,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-B/home/181290301,,,N,Y,47.6899148,-122.3724217,Skipped after 4 retries
PAST SALE,,Townhouse,9515 8th Ave NW Unit D,Seattle,WA,98117,699500,3,2.5,,1370,982.0,2018.0,,511,,,,,https://www.redfin.com/WA/Seattle/9515-8th-Ave-NW-98117/unit-D/home/167266583,,,N,Y,47.6982246,-122.3663178,Skipped after 4 retries
PAST SALE,,Townhouse,8340 13th Ave NW Unit A,Seattle,WA,98117,1050000,3,2.0,,1800,1459.0,2021.0,,583,,,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/unit-A/home/496072,,,N,Y,47.6899148,-122.3724217,Skipped after 4 retries
PAST SALE,,Single Family Residential,9537 3rd Ave NW,Seattle,WA,98117,650000,3,2.0,,2240,6700.0,1959.0,,290,,,,,https://www.redfin.com/WA/Seattle/9537-3rd-Ave-NW-98117/home/100781,,,N,Y,47.698993,-122.3610834,Skipped after 4 retries
PAST SALE,,Single Family Residential,7713 18th Ave NW,Seattle,WA,98117,1500000,3,3.5,,2177,7200.0,2023.0,,689,,,,,https://www.redfin.com/WA/Seattle/7713-18th-Ave-NW-98117/home/166109,,,N,Y,47.6854734,-122.380286,Skipped after 4 retries
PAST SALE,,Single Family Residential,7727 Jones Ave NW,Seattle,WA,98117,850000,3,1.0,,1700,4100.0,1941.0,,500,,,,,https://www.redfin.com/WA/Seattle/7727-Jones-Ave-NW-98117/home/165858,,,N,Y,47.6857772,-122.3867757,Skipped after 4 retries
PAST SALE,,Single Family Residential,9243 1st Ave NW,Seattle,WA,98117,510000,3,1.0,,1990,6350.0,1939.0,,256,,,,,https://www.redfin.com/WA/Seattle/9243-1st-Ave-NW-98117/home/101360,,,N,Y,47.6972798,-122.3583439,Skipped after 4 retries
PAST SALE,,Single Family Residential,9017 3rd Ave NW,Seattle,WA,98117,1099989,3,3.0,,1900,5060.0,1984.0,,579,,,,,https://www.redfin.com/WA/Seattle/9017-3rd-Ave-NW-98117/home/100931,,,N,Y,47.6948158,-122.36112,Skipped after 4 retries
