SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,July-6-2023,Single Family Residential,3719 20th Ave SW,Seattle,WA,98106,749000,3,2.0,Pigeon Point,1337,5000.0,1912,,560,,Sold,,,https://www.redfin.com/WA/Seattle/3719-20th-Ave-SW-98106/home/160163,NWMLS as Distributed by MLS Grid,2075252.0,N,Y,47.570425466,-122.35929469999999,"You won't be confined to a condo or townhouse. Nope - you need a real house, a real yard & a real shop. You want to sit on the front porch, take in the vibrant bay & city views and feel accomplished about owning a 3bed/2bath home on a sleepy little street with tomatoes sprouting from the garden beds & the BBQ firing on the back deck. This small but mighty home features open concept main floor w/the entire top floor as primary suite w/separate ofc. Will you make the shop an extra ofc, a DADU, or will it just stay a shop where your creativity takes flight? The charming, historic neighborhood of Pigeon Point, perched above the seaport, is a step back to simpler times and yet puts you directly adjacent to the best of West Seattle & downtown. Show less"
PAST SALE,March-21-2023,Single Family Residential,5616 18th Ave SW,Seattle,WA,98106,768000,3,2.0,Puget Ridge,1320,5244.0,1992,,582,,Sold,,,https://www.redfin.com/WA/Seattle/5616-18th-Ave-SW-98106/home/161761,NWMLS as Distributed by MLS Grid,2038017.0,N,Y,47.5512953,-122.3567865,"Welcome to West Seattle's Puget Ridge. Bring your most discerning Buyers because not only does form meet function, it does it in style! Fully updated Rambler on lovely street. You're greeted with vaulted ceilings in the living room. Cozy up by the pellet stove and custom mantle or host large dinner parties in the open concept living dining areas.  In 2019 the kitchen was fully remodeled with endless custom touches. Last year, more upgrades include fresh exterior paint, new carpet, new fridge and new hot water heater.  Both bathrooms have superb finishes. Unheard of 2 car garage, large private yard, convenient location to everything W Seattle and downtown have to offer. The cherry on top is feeding to Lafayette elementary school! Show less"
PAST SALE,December-9-2022,Single Family Residential,9250 4th Ave SW,Seattle,WA,98106,589000,3,1.0,Highland Park,950,7320.0,1954,,620,,Sold,,,https://www.redfin.com/WA/Seattle/9250-4th-Ave-SW-98106/home/474614,NWMLS as Distributed by MLS Grid,2013814.0,N,Y,47.5193686,-122.3399503,"The cutest Highland Park bungalow on a dead-end street! Fully updated, fully fenced, and move-in ready; this home checks all the boxes. Open-concept kitchen for those warm conversations while cooking, quartz counters, SS appliances with Jenn-Aire downdraft range and tons of counter space! Beautiful (and real!) refinished oak hardwood floors, oversized bathroom with double vanity and 3 ample-sized bedrooms. Single-car garage for tons of storage or even future expansion potential! Great, private backyard for entertaining and a fully fenced front yard for additional play & run space. Tall trees round out this home for that Northwest feel. Just minutes from 509 & I5 and close to Westwood Village & more. Come check it out! Show less"
PAST SALE,May-9-2023,Single Family Residential,7325 16th Ave SW,Seattle,WA,98106,640000,2,2.0,Delridge,820,5009.0,1942,,780,,Sold,,,https://www.redfin.com/WA/Seattle/7325-16th-Ave-SW-98106/home/160798,NWMLS as Distributed by MLS Grid,2064041.0,N,Y,47.536574,-122.355297,"Wow Wow Wow!  Super cute fully updated 2 bedroom 2 bath home w/ vaulted ceiling and an amazing full fenced yard and large shed.  New roof, siding, lighting, windows, kitchen (w/ new appliances cabinets and Quartz countertops), 2 new baths, luxury vinyl flooring, paint in and out, new shed and decking.  Easy access to freeways, Westwood Village, West Seattle, and Seattle. Super condo alternative with fabulous yard and no HOA. House was originally 1942. ADU may be possible. Offer review Tuesday 5/9/2023 by noon Show less"
PAST SALE,May-10-2023,Single Family Residential,1309 SW Cloverdale St,Seattle,WA,98106,881000,3,2.0,West Seattle,1580,5130.0,1919,,558,,Sold,,,https://www.redfin.com/WA/Seattle/1309-SW-Cloverdale-St-98106/home/475920,NWMLS as Distributed by MLS Grid,2057755.0,N,Y,47.526348,-122.3523771,"Enjoy picture perfect sunsets every day from this completely remodeled Highland Park urban gem w/A/C! Gorgeous hrdwds welcome you home into the open floor plan w/ample daylight, large view windows & modern kitchen w/quartz counters & SS appls. The living room provides great space to both entertain & unwind, & dining area opens to a view deck w/tree top vista & Olympic Mts as the backdrop for al fresco enjoyment. The main floor primary has walk-in closet & easy access to full bath. The lower-level offers an addtl living space, 2 BDs, bath, large laundry & access to the bckyrd oasis w/new patio. New roof, siding, windows, electrical/plumbing & more! Blocks away from Highland Park, Westcrest park & White Center’s coffee shops, bars & eateries. Show less"
PAST SALE,March-29-2023,Single Family Residential,4059 19th Ave SW,Seattle,WA,98106,627000,4,1.0,Pigeon Point,1130,4400.0,1962,,555,,Sold,,,https://www.redfin.com/WA/Seattle/4059-19th-Ave-SW-98106/home/160552,NWMLS as Distributed by MLS Grid,2038594.0,N,Y,47.5667032,-122.3583853,"Updated 4 bedroom, 1 full bath corner lot rambler. The estate has updated with all new kitchen, floor coverings, New Bath, lighting, electric wall heaters and new SS kitchen appliances. The 4th bedroom could be used as an office  It is set up that was for  staging purposes Fully fenced side and backyard. "
PAST SALE,October-10-2023,Townhouse,912 SW Elmgrove St,Seattle,WA,98106,565000,3,2.5,Highland Park,1380,1334.0,2007,,409,,Sold,,,https://www.redfin.com/WA/Seattle/912-SW-Elmgrove-St-98106/home/12319369,NWMLS as Distributed by MLS Grid,2157175.0,N,Y,47.53033320000001,-122.34716399999999,"Perfectly situated atop Highland Park's hill, this townhome offers ultimate privacy. Just blocks from Highland Park Corner Store and Westcrest Park, and minutes from Westwood Shopping Center, it's a prime location. Easy freeway access is a bonus. With 3 beds, 2.5 baths, and abundant storage, this home boasts space and natural light. Entertain in the open concept living, dining, and kitchen area, or enjoy BBQs on the covered patio. The third-floor bathroom has been refreshed, and the vaulted ceiling primary bedroom offers ample closet space. Relax under the stars on your private patio with room for a fire pit and lounge furniture. The garage provides extra storage or a home gym. Plus, no HOA dues! Welcome home. Show less"
PAST SALE,November-14-2022,Single Family Residential,8804 10th Ave SW,Seattle,WA,98106,747250,3,2.0,Highland Park,1237,4760.0,1951,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8804-10th-Ave-SW-98106/home/476425,NWMLS as Distributed by MLS Grid,2009181.0,N,Y,47.524407399999994,-122.3476888,"Stunning Highland Park home just hit the market in newly freed West Seattle!This unique designer home has 3 beds, 1.75 baths. Freshly painted inside and out. French doors enter into a generous dining room- featuring crown moldings, a newly tiled gas fire place, built in shelves and original hardwood floors with a unique finish. The kitchen has double ovens, a large sink, loads of counter space and beautiful slate floors into the den. French doors from the den open onto lushly landscaped yard-with an air conditioned office! Entertain outdoors year round on the awning covered patio with fire pit. The primary has an en suite bath w/127 gallon soaking tub (w/designated tankless water heater) and a double shower. Show less"
PAST SALE,October-2-2023,Single Family Residential,9242 24th Ave SW,Seattle,WA,98106,665000,2,1.0,Westwood Village,1110,5500.0,1947,,599,,Sold,,,https://www.redfin.com/WA/Seattle/9242-24th-Ave-SW-98106/home/473037,NWMLS as Distributed by MLS Grid,2159105.0,N,Y,47.51981,-122.3629362,"Quintessential West Seattle living! Welcome to this fabulous turnkey home. This rambler has all the upgrades you're looking for. Updated open concept kitchen with complete Samsung appliance suite and custom pantry system. Stunning natural quartzite countertops finish off the high-quality cabinets with soft close doors and drawers in kitchen. Get ready to entertain in your own ""secret garden."" This beautifully curated terrace garden is the perfect place to entertain, grill or sit back and enjoy the sunset behind the Olympic mountains! Blocks from shopping and restaurants at Westwood Village. This is one you don't want to miss! Show less"
PAST SALE,May-9-2023,Single Family Residential,7225 16th Ave SW,Seattle,WA,98106,510000,3,1.0,Highland Park,2020,5082.0,1942,,252,,Sold,,,https://www.redfin.com/WA/Seattle/7225-16th-Ave-SW-98106/home/161118,NWMLS as Distributed by MLS Grid,2048073.0,N,Y,47.5374719,-122.3553425,"Fantastic opportunity to fix, flip, and develop. With endless potential, this fixer-upper offers a wonderful opportunity to make it your own.  The location is ideal, with easy access to public transportation and just a short walk away from Riverview Playfield with its beautiful trails, play areas, and sports fields. With potential DADU development possibilities, you can maximize the space and transform this blank canvas into an even more valuable investment. This home is perfectly situated for access to all things West Seattle, and a quick commute to Sea-Tac Airport. There is a lot of new development happening in the neighborhood, making this a great opportunity to be part of an up-and-coming community. Show less"
PAST SALE,September-29-2023,Condo/Co-op,8408 25th Ave SW Unit A,Seattle,WA,98106,415000,2,1.5,West Seattle,1014,,1979,,409,461.0,Sold,,,https://www.redfin.com/WA/Seattle/8408-25th-Ave-SW-98106/unit-A/home/146701535,NWMLS as Distributed by MLS Grid,2153390.0,N,Y,47.527978399999995,-122.36423559999999,"Stunning townhouse-style condo!End unit with lots of natural light!It just went through a full exterior makeover, including new roof,windows,siding,insulation,&fencing.Fully renovated interior in 2019: kitchen redesigned w/ custom soft-close cabinets, white subway tile,& sleek quartz countertops.Updated pantry, new lighting throughout,SS appliances.Bathrooms feat. new vanities ,mirrors,& plumbing fixtures, and custom tile showers! New light fixtures and flooring.Custom black out bamboo blinds provide privacy&style.Updated doors,paint,closets & new water heater! Fully fenced low-maintenance backyard w/ artificial turf. Lots of storage in all closets. Covered parking+storage unit.Located close to Westwood Village, parks,trails,& restaurants! Show less"
PAST SALE,February-27-2023,Townhouse,9429 18th Ave SW Unit C,Seattle,WA,98106,574000,3,2.0,Westwood,1080,4720.0,2023,,531,,Sold,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-C/home/183761211,NWMLS as Distributed by MLS Grid,2027147.0,N,Y,47.5183914,-122.35826759999999,"Energy efficient with high quality finishes, these well-built homes built by local West Seattle builder J&T Development have an eye for health and comfort. Constructed to 4-star green built standards with a ventilation system providing fresh and filtered indoor air quality. Functional floor plan contains a spacious primary bedroom with a large closet and master bathroom. Master balcony and rooftop deck has views of Mt. Rainier and Seattle. Located near SW Roxbury for easy transportation access to the rest of the city. Walking distance to coffee shops, parks, schools, groceries. Dedicated parking spot with EV charging ready! Show less"
PAST SALE,June-2-2023,Single Family Residential,8854 15th Ave SW,Seattle,WA,98106,545000,2,1.0,Highland Park,730,4440.0,1942,,747,,Sold,,,https://www.redfin.com/WA/Seattle/8854-15th-Ave-SW-98106/home/474071,NWMLS as Distributed by MLS Grid,2066808.0,N,Y,47.523108,-122.3538207,"Picture perfect bungalow in Highland Park! This turnkey 2 bed / 1 bath home is bursting with charm and features an abundance of natural light, an efficient floorplan & a myriad of upgrades. Enjoy new interior & exterior paint, new luxury vinyl plank flooring & carpet, new kitchen appliances, new slab quartz counters, new vanity, new 30-year roof & gutters, new water heater, double-pane vinyl windows & more! The large fenced yard offers plenty of room for gardening & play plus there's a detached garage & driveway parking. Beautiful tree-lined street surrounded by pride-of ownership houses and a convenient location near local favorites Westcrest Park, Westwood Village, White Center & more. Sweet West Seattle living awaits, just move in! Show less"
PAST SALE,May-19-2023,Single Family Residential,1403 SW THISTLE St,Seattle,WA,98106,640000,4,2.0,Highland Park,1680,9458.0,1958,,381,,Sold,,,https://www.redfin.com/WA/Seattle/1403-SW-Thistle-St-98106/home/474983,NWMLS as Distributed by MLS Grid,2049104.0,N,Y,47.528092799999996,-122.35348590000002,First time on market in 30+ years. This mid-century rambler sits on large lot at end of dead end street. Privacy and quiet.  Some deferred maintenance. A  little sweat equity would do wonders. 4 bedrooms and 2 full baths all on same floor. Large family room off bedroom.  Kitchen with eating space. Wood burning fireplace.  East side of property abuts small green belt-'dedicated to the city.' Strong possibility of adding another story-buyer to verify. Show less
