SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-3-2023,Condo/Co-op,1250 Alki Ave SW Unit 3A,Seattle,WA,98116,3100000,3,3.5,Alki,2181,,2022,,1421,2313.0,Sold,,,https://www.redfin.com/WA/Seattle/1250-Alki-Ave-SW-98116/unit-3A/home/179328021,NWMLS as Distributed by MLS Grid,2133838.0,N,Y,47.5936918,-122.3894829,"Infinity Shore Club is a boutique offering of 37 luxury beach condominiums boasting endless Sound & Olympic views priced from $1M to $5M. With flawless finishes handpicked by renowned designer Susan Marinello & unparalleled services & amenities not seen before on Alki Beach, these resort-inspired residences bring forth an extraordinary lifestyle in a serene setting, seamlessly blending indoor & outdoor living. Revel in the finest details, from Nanawall glass walls to expansive private terraces & EV charging stations. Amenities include an infinity pool, hot tub, rooftop deck, club room, concierge, & fitness center. Embrace a lifestyle where home and beach become one. Now selling for immediate occupancy on Seattle's most cherished beachfront! Show less"
PAST SALE,September-22-2023,Condo/Co-op,3707 60th Ave SW #2,Seattle,WA,98116,475000,2,1.0,Beach Drive,813,,2002,,584,500.0,Sold,,,https://www.redfin.com/WA/Seattle/3707-60th-Ave-SW-98116/unit-2/home/39199,NWMLS as Distributed by MLS Grid,2133228.0,N,Y,47.5707775,-122.4098406,"Super Location, peek Sound & Mountain views, 2beds, top floor, end unit, hardwoods installed 7/13/23. Private exterior entrance, entry with closet, open living/dining, gas FP. Sunny kitchen with new DW, & gas stove. French doors lead to the SW facing deck for dining alfresco, BBQ & colorful sunset sky's. 60th is a quiet street off Beach Drive in a nice community. Walk across the street to the beach and cormorant waterfront park with beach access for beachcombers or kayakers. Step out your door and walk or roll to restaurants, coffee & all that Alki Beach has to offer. 1 block to La Rustica. Easy access storage next to covered reserved parking space. Pet friendly. Great investment (no rental cap) or enjoy the beach year-round. Show less"
PAST SALE,November-7-2022,Single Family Residential,3436 45th Ave SW,Seattle,WA,98116,680000,3,1.0,Admiral,1220,5850.0,1908,,557,,Sold,,,https://www.redfin.com/WA/Seattle/3436-45th-Ave-SW-98116/home/331263,NWMLS as Distributed by MLS Grid,1992505.0,N,Y,47.5727599,-122.3890768,"Welcome home to this craftsman style beauty nestled in the heart of the desirable Admiral District. Cozy up by the wood fireplace in this 3 bedroom home on those cold winter nights. Enjoy summers on the oversized outdoor patio. House features include an oversized garage 28’x 24’, RV parking, air conditioning and updated electrical throughout. Finish the basement area for additional living space. Only a 1 mile walk from Alki. Incredible location just blocks to groceries, coffee, restaurants, & transit. Highly walkable. Stroll to the weekend farmers market and all the junction shops & restaurants, yet be minutes from enjoying sunsets on the beach; this home is the perfect setting to write your next chapter. This is a MUST SEE! Show less"
PAST SALE,July-19-2023,Condo/Co-op,1210 Alki Ave SW #203,Seattle,WA,98116,799999,2,2.0,Alki,1331,,1997,,601,853.0,Sold,,,https://www.redfin.com/WA/Seattle/1210-Alki-Ave-SW-98116/unit-203/home/69409,NWMLS as Distributed by MLS Grid,2067655.0,N,Y,47.5942643,-122.3884089,"Welcome to Bay Villa! This light filled corner unit is the one you've been waiting for. Incredible views of the sound, mountains, and the city will leave you speechless. The large primary bedroom with walk in closet and large en-suite bathroom sits in the back of the unit allowing for maximum living space. Tastefully updated kitchen opens to a wide living room space equipped with dining area, gas fireplace and extra large balcony to soak in the view. Building has double secured entry, secured parking garage with 2 tandem spaces assigned with EV charging capabilities. Storage and Shop, as well as fitness room and lobby lounge, this is a great building walking distance from all that Alki has to offer. Show less"
PAST SALE,March-21-2023,Townhouse,2418 55th Ave SW,Seattle,WA,98116,1129000,3,2.5,Alki,1660,1231.0,2015,,680,,Sold,,,https://www.redfin.com/WA/Seattle/2418-55th-Ave-SW-98116/home/69357043,NWMLS as Distributed by MLS Grid,2024462.0,N,Y,47.581761,-122.4024637,"Welcome to this stunning townhome, just steps from Alki Beach & minutes to the city! Features include Sound and Olympic views from most rooms, view deck off primary and attached two car garage – and no HOA's! This contemporary open floor plan is light and bright & includes fireplace, custom cabinetry, granite accents, upgraded appliances, wifi lighting, quartz counters, hardwoods & ample storage throughout. Two bedrooms and full bath on the lower level and additional storage/exercise room off the garage complete this functional floor plan. Wake to beautiful views from your own private deck off the primary. Enjoy sunset strolls, bike rides, kayaking and local restaurants, all just steps from your home. This is beach living at its finest! Show less"
PAST SALE,September-8-2023,Single Family Residential,3237 48th Ave SW,Seattle,WA,98116,758000,3,1.0,Admiral,1680,6100.0,1955,,451,,Sold,,,https://www.redfin.com/WA/Seattle/3237-48th-Ave-SW-98116/home/329853,NWMLS as Distributed by MLS Grid,2140943.0,N,Y,47.5745917,-122.3937096,This West Seattle/Alki/Admiral gem is just in time for Summer!  Great use of space with this two-story charmer. 2 bed and bath upstairs... then 1 bed and bonus room (extra bedroom?) down. Downstairs stays perfect temp year around. Back porch and large terraced yard are outstanding. Carpet is brand new. Updated PEX plumbing 2011. 1/2 bath could be added to laundry area! Hot and Cold water outside! Schmitz Park just down the street. Minutes to Alki Point and Alki Ave. Restaurants... Coffee Shops... Shopping... all very nearby. Check out the garage! Not many in this neighborhood have one. Note the extra wide street WITH STREETLIGHTS... very unique for the area. Window AC unit stays. Easy access to the West Seattle bridge. Show less
PAST SALE,May-10-2023,Townhouse,4121 42nd Ave SW Unit A,Seattle,WA,98116,790000,3,2.5,Alaska Junction,1470,1436.0,2006,,537,,Sold,,,https://www.redfin.com/WA/Seattle/4121-42nd-Ave-SW-98116/unit-A/home/8190301,NWMLS as Distributed by MLS Grid,2028210.0,N,Y,47.5657774,-122.385962,"Nestled on a quiet street in the heart of The Alaska Junction this stylish and inviting home is sure to impress you! Offering the best of both worlds you are just steps from the vibrant retail corridor of West Seattle, yet tucked away in a private and peaceful setting.  Touting a 96 Walk Score it's just a short stroll to coffee shops, restaurants, and the Sunday Farmer's Market. Featuring 3 beds & 2.5 baths this home been customized to a T with remodeled bathroom, A/C, and built-in storage systems throughout. Open concept great room is perfect for entertaining and features a cozy gas fireplace, spectacular kitchen, & beautiful Brazilian Cherry Hardwood Floors. Lower level en-suite can flex as office. Attached garage. This home has it all! Show less"
PAST SALE,September-12-2023,Single Family Residential,4222 Chilberg Ave SW,Seattle,WA,98116,995000,3,3.0,Beach Drive,2452,5200.0,1907,,406,,Sold,,,https://www.redfin.com/WA/Seattle/4222-Chilberg-Ave-SW-98116/home/151122,NWMLS as Distributed by MLS Grid,2135779.0,N,Y,47.5657851,-122.4068146,"Amazing Price for Mountain & Sound views from this beautifully maintained and light filled 1907 Craftsman in the Beach Dr community. Located one block off of Beach Dr just steps to Me-Kwa-Mooks Park, enjoy fresh salt air and tide pools full of rich sea life during low tide. This has been lovingly cared for and updated throughout during the current ownership.  Lower level apartment provides additional space for long term guests or a potential rental space for added income and zoned LR1. Rare 2 car garage parking located at street level. Pre-Inspection & Sewer Inspection Reports available upon request as a Seller courtesy. Back on Market - Financing Failed; Not Appraisal Related. Show less"
PAST SALE,December-9-2022,Single Family Residential,5955 SW Andover St,Seattle,WA,98116,916500,3,2.0,Beach Drive,1520,2185.0,1914,,603,,Sold,,,https://www.redfin.com/WA/Seattle/5955-SW-Andover-St-98116/home/151240,NWMLS as Distributed by MLS Grid,2000602.0,N,Y,47.5684043,-122.4088182,"An urban & contemporary beach bungalow! Located in the perfect location, this home offers chic details w/ several mod updates! The stunning chef’s kitchen is super sleek w/ clean lines, creating the perfect fusion classic + cool. Open concept, two bedrooms & one full bath. The lower level offers a second kitchen, full bath, living room & additional bedroom, making this an ideal home office or an incredible Airbnb! Fully fenced, this is a pup paradise, w/ private garden space for zen. Attached one car garage. Beach access is right across the street, walk your pup, kayak & paddle board over! Walk to amazing restaurants & bars w/ the best walkability on Beach Drive, a coveted street for walking, running & sunsets in the city! This is a gem! Show less"
PAST SALE,June-21-2023,Single Family Residential,1772 Alki Ave SW Unit B,Seattle,WA,98116,1650000,3,2.5,Alki,1600,1278.0,2023,,1031,,Sold,,,https://www.redfin.com/WA/Seattle/1772-Alki-Ave-SW-98116/unit-B/home/184952399,NWMLS as Distributed by MLS Grid,2047639.0,N,Y,47.5864653,-122.3971475,"Newly Built Designer Townhomes in the lovely Alki Beach. Come enjoy your day on the 445sq ft Rooftop deck with views of the ocean. Views from every level of the home!   View balconies off of the 2nd and 3rd and 4th Floors(RoofTop)  Just a couple minute walk to the restaurants and cafes on Alki.    Gorgeous modern island countertop, quartz counters, upgraded high end kitchen appliances, LVT flooring.1772 B has 3 bedrooms, 2.5 bath, and a 2-car garage (240 Volt built into garage ready for EV charging), Tankless Vesta DS, Cat 5 Cabling, Steel Frame, 4 Star Green Built Certificate.  No HOA dues.       All information to be verified by Buyer Show less"
PAST SALE,September-20-2023,Condo/Co-op,4222 Beach Dr SW #303,Seattle,WA,98116,480000,2,2.0,Beach Drive,885,,1985,,542,755.0,Sold,,,https://www.redfin.com/WA/Seattle/4222-Beach-Dr-SW-98116/unit-303/home/67588,NWMLS as Distributed by MLS Grid,2138081.0,N,Y,47.565549154,-122.4075567,"Light and bright top-floor end unit with sunset views over Puget Sound. Quiet Beach Drive neighborhood within walking distance of Alki Beach, restaurants, coffee shops and more.  Recently renovated chef's kitchen with induction/convection range, convection microwave, new quartz counters and loads of storage space. Primary suite with remodeled bath & walk-in shower. Skylights in bathrooms and kitchen, hardwood in open living/dining area, private outdoor view deck with storage. In unit full-size front-load combined washer/dryer. Quiet east facing bedrooms with morning light. Elevator, secure parking garage with dedicated level 2 EV charger. Public beach access across street to launch your kayak, paddle boards, or just leisurely beachcombing. Show less"
PAST SALE,September-7-2023,Single Family Residential,2321 Walnut Ave SW,Seattle,WA,98116,735000,2,1.5,Admiral,1079,1212.0,2023,,681,48.0,Sold,,,https://www.redfin.com/WA/Seattle/2321-Walnut-Ave-SW-98116/home/185780647,NWMLS as Distributed by MLS Grid,2138365.0,N,Y,47.5828237,-122.3830725,"Last unit available! Discover the best of North Admiral living in this captivating 3-home, BuiltGreen community by renowned local builder NW Contour, where 10 mins from downtown feels a world away! High quality new construction & finishes throughout, including energy-efficient mini-splits for heating & cooling and engineered hardwood floors. Glass sliders from the living room lead to a relaxing private fenced patio perfect for hosting memorable gatherings. Nestled on a tranquil residential street, yet within walking distance of the vibrant Admiral District's array of shops and restaurants. Not to mention just 5 mins from wonderful Alki Beach. All of this plus parking with EV charging, washer/dryer included & a one year builder's warranty. Show less"
PAST SALE,January-13-2023,Single Family Residential,2620 Marine Ave SW,Seattle,WA,98116,650000,2,1.0,Alki,880,3216.0,1910,,739,,Sold,,,https://www.redfin.com/WA/Seattle/2620-Marine-Ave-SW-98116/home/150068,NWMLS as Distributed by MLS Grid,2012986.0,N,Y,47.5798001,-122.4068568,"SWEAT EQUITY OPPORTUNITY!! You know what they say: Location, Location, Location! This Alki Beach Fixer Home is just a stones throw from Alki Beach! Enjoy Chowder at Duke's, Burgers at Blue Moon then Play Volleyball, Walk, Run or Dance on the Beach! The Alki Playground & Whale Tail Park is just down the street, too! Home Features: 2 Bedrooms, Large Living & Dining Room Combination, Kitchen, Bathroom w/W&D. Covered Front Porch with View of the Beach has Composite Decking. Newer White Vinyl Windows. 1-Car Garage + Rare Off-Street Parking for 2-3 & Fully Fenced Backyard. Home has been a cash-flowing rental property for decades. Keep as a Rental, Remodel & make this your private oasis by the sea or Flip it to make a fantastic profit! Show less"
PAST SALE,August-31-2023,Single Family Residential,3239 61st Ave SW Unit A,Seattle,WA,98116,1150000,3,3.5,Alki,1848,1850.0,2023,,622,25.0,Sold,,,https://www.redfin.com/WA/Seattle/3239-61st-Ave-SW-98116/unit-A/home/185954204,NWMLS as Distributed by MLS Grid,2129823.0,N,Y,47.5747182,-122.4110415,"Welcome to Alki one of Seattles most vibrant neighborhoods. Neoteric Homes has built an exceptional new home paying attention to every detail.  This home has it all - location, spacious rooms, amazing light, high end designer finishes, office, fenced yard, patio and private rooftop deck with territorial views.  The home features a luxury primary suite w/vaulted ceiling, mini split A/C, luxury bath with designer tile, double vanity, shower and walk-in closet. Spacious kitchen with all the chef's touches, below counter microwave, under counter lighting, stainless Beco appliances, walk-in pantry and island for prep and in kitchen eating.  More features include a second ensuite, powder room, dining, engineered hardwood & E-car outlet in garage. Show less"
PAST SALE,October-31-2022,Condo/Co-op,4409 California Ave SW #203,Seattle,WA,98116,425000,1,1.0,Alaska Junction,804,,1996,,529,514.0,Sold,,,https://www.redfin.com/WA/Seattle/4409-California-Ave-SW-98116/unit-203/home/73863,NWMLS as Distributed by MLS Grid,1990854.0,N,Y,47.56446,-122.3870811,"Stunning SW corner/end unit upgraded and remodeled throughout! Enjoy quiet back side of the building, western exposure & tons of natural light in spacious one-bedroom flat in the heart of the West Seattle Junction. Newer wood-flooring which flows directly into the living spaces; Open great room offers living area w/gas fireplace, ceiling fan; generous open kitchen has eating bar, & is newly renovated including slab quartz counters, SS appls, new stylish tile backsplash. Large patio has great space for container gardening + your lounge set for evening cocktails! Bedroom offers walk-in closet w/custom organizers. Gorgeous bathroom w/floating vanity, tile floor & tub surround. Laundry in-unit. Garage parking + Stg. Boutique building! Show less"
PAST SALE,March-10-2023,Townhouse,3005 62nd Ave SW Unit B,Seattle,WA,98116,775000,2,2.0,Alki,1230,925.0,2018,,630,,Sold,,,https://www.redfin.com/WA/Seattle/3005-62nd-Ave-SW-98116/unit-B/home/146202739,NWMLS as Distributed by MLS Grid,2024045.0,N,Y,47.577591,-122.412345,"Incredible location, remarkably spacious townhome. Enjoy the sand & Sound, easy strolls to Alki's great restaurants & cafes, & spectacular sunsets silhouetting the Olympics. Entering this open concept, modern living townhome, one of the first things you'll notice is how spacious it is. From the large ground-floor BR/office with full bath and private patio, to the 360º views from the roof top deck, each level feels unconstrained. This stunningly beautiful home is designed with comfort & efficiency in mind. Warm wood floors pair perfectly with sleek modern finishes. Main level kitchen, dining and living space is light, bright, and open. A large primary BR occupies the entire 3rd floor. 1 off-street parking space. Secure storage shed & no HOA Show less"
PAST SALE,March-24-2023,Condo/Co-op,4846 50th Ave SW Unit B,Seattle,WA,98116,679950,2,2.5,Seaview,1132,5200.0,2023,,601,104.0,Sold,,,https://www.redfin.com/WA/Seattle/4846-50th-Ave-SW-98116/unit-B/home/183956163,NWMLS as Distributed by MLS Grid,2028368.0,N,Y,47.558019,-122.3960862,"New Seaview stunner built by premier builder. This light flooded home features wide plank hardwood floors, custom cabinets & metal work, pro kitchen w/ gas range, slab quartz counters, under cabinet lighting, Hi-Eff AC/Heat, Hi-Eff toilets, smart-wired, Gas Fired Tank-Less H2O heater, LED lighting, primary suite w/ luxury bath w/ dual head shower & heated tile floors, deck w/ power/water, & private garage w/ car charger. All of this within walking distance to all the area has to offer, Hurry! Show less"
PAST SALE,September-21-2023,Townhouse,4109 B 42nd Ave SW,Seattle,WA,98116,785000,2,2.0,Alaska Junction,1345,1025.0,2023,,584,,Sold,,,https://www.redfin.com/WA/Seattle/4109-42nd-Ave-SW-98116/home/185442736,NWMLS as Distributed by MLS Grid,2132475.0,N,Y,47.566198,-122.3857393,"Brand New Built Green Modern Construction nestled on a quiet street in the heart of The Alaska Junction. Open entry level with mud room/flex space options, bedroom w/custom barn door & full bath. Main level great room with tons of natural light, quartz counters & custom cabinets all on oak hdwds. Upper level with private master suite & walk-in closet. Step up to the roof top deck with Cascade views East and Sound & Mtn views to the west - views are endless. You have the best of both worlds - just steps from the vibrant retail corridor of West Seattle, yet tucked away in a private and peaceful setting. Touting a 96 Walk Score, it's just a short stroll to coffee shops, restaurants, the Sunday Farmer's Market & more! Amazing New Construction! Show less"
PAST SALE,April-14-2023,Condo/Co-op,4848 50th Ave SW,Seattle,WA,98116,699950,2,2.0,Seaview,1097,5200.0,2023,,638,104.0,Sold,,,https://www.redfin.com/WA/Seattle/4848-50th-Ave-SW-98116/home/183956162,NWMLS as Distributed by MLS Grid,2028386.0,N,Y,47.5579673,-122.3960563,"New Seaview cottage built by premier builder. This light flooded detached home features wide plank hardwood floors, custom cabinets, pro kitchen, slab quartz counters, under cabinet lighting, Hi-Eff AC/Heat, Hi-Eff toilets, smart-wired, Hybrid H2O heater, LED lighting, primary suite w/ luxury bath w/ dual head shower & heated tile floors, patio w/ gas for BBQ, & private garage w/ car charger. All of this within walking distance to all the area has to offer, Hurry! Show less"
PAST SALE,January-24-2023,Condo/Co-op,3717 Beach Dr SW #306,Seattle,WA,98116,599000,2,1.5,Beach Drive,1020,,1968,,587,593.0,Sold,,,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-306/home/10244,NWMLS as Distributed by MLS Grid,2015906.0,N,Y,47.5705734,-122.411627,"Here’s your chance to own a top floor, 2 bedroom unit with loving updates, sunny exposure and its own RARE laundry room! Highlights include: tongue & groove vaulted ceiling, view balcony, wood floors, granite kitchen, custom blinds and loads of storage. Superb building with on-site manager, elevator, pool & sauna, kayak storage, beach access and lower level community deck. 1 assigned parking, easy street park & secured entry. Living on the Puget Sound is unsurpassed! Harbor West is a unique building over the water, perfectly positioned off Beach Drive. Stroll to Harry's, Starbucks, Cactus and other beloved amenities. Sea & wildlife, fiery sunsets and sailboats will be your backdrop for years to come. Pre-inspected for you!! Show less"
PAST SALE,August-21-2023,Condo/Co-op,4800 Fauntleroy Way SW #307,Seattle,WA,98116,350500,2,1.0,Alaska Junction,787,,1980,,445,421.0,Sold,,,https://www.redfin.com/WA/Seattle/4800-Fauntleroy-Way-SW-98116/unit-307/home/18393,NWMLS as Distributed by MLS Grid,2071980.0,N,Y,47.5588381,-122.3811323,"Nestled in the highly sought-after Alaska Junction area, this condo is surrounded by an array of amenities. Discover a vibrant community w/ trendy shops, eclectic restaurants, charming cafes, & lively entertainment options right at your doorstep.The location also offers excellent proximity to parks, schools, & public transportation.West facing top floor unit enjoys territorial views from a private deck.Upon entry find hallway that opens to kitchen, dining nook & light filled living rm.A hall closet features stacked W/D & 2 beds (1 with walk-in closet) & full bath complete unit.Easy access from parking lot w/ 1 assigned space.Great opportunity for gain with a little sweat equity-light cosmetic fixes & updates will make this home shine again! Show less"
PAST SALE,November-10-2022,Townhouse,4508 40th Ave SW Unit A,Seattle,WA,98116,690000,3,2.0,Alaska Junction,1250,1164.0,2006,,552,,Sold,,,https://www.redfin.com/WA/Seattle/4508-40th-Ave-SW-98116/unit-A/home/2068410,NWMLS as Distributed by MLS Grid,1994856.0,N,Y,47.5625289,-122.3825524,"New price on this fabulous villa-inspired end-unit townhouse, perfectly located in the heart of West Seattle. Easy walk to Trader Joe’s, Whole Foods, WS Farmers Market, restaurants, & bus stops. This special unit boasts a private patio, balcony & a GARAGE. The main level welcomes you with an elegantly updated kitchen, new appliances, refinished wood floors, a gas fireplace & sliding door to a covered balcony. The lower floor bedroom ensuite doubles as a home office. The upper floor offers a spacious primary that easily fits a king-sized bed & a second bedroom w/view of the Cascades. This unique urban oasis is the best of Seattle living.  No HOA dues or rental cap. Seller credit of $7K toward interest rate buydown to lower your payment! Show less"
PAST SALE,September-28-2023,Townhouse,1508 California Ave SW Unit B,Seattle,WA,98116,890000,2,2.0,North Admiral,1580,807.0,2007,,563,,Sold,,,https://www.redfin.com/WA/Seattle/1508-California-Ave-SW-98116/unit-B/home/18659310,NWMLS as Distributed by MLS Grid,2140872.0,N,Y,47.5902582,-122.3858506,"Located on the quiet end of California, breathtaking views of Elliott Bay, Cascades & Downtown - spanning Magnolia to the Stadiums - take center stage in this amazingly located N Admiral townhome. Thoughtfully designed w carefully crafted details - crown molding, stone accents, warm hardwoods, built-in sound. Open kit/din/liv anchored by a gas FP is the perfect place to wind down. The expansive primary occupies the entire 3rd level. Rare upper level rec room/den (3rd BR?) w wetbar opens to SPECTACULAR must see roof deck w 180o views. Warm summer days call you to gather here. The natural gas fire pit extends the party from summer to fall. New paint/carpets. Turnkey. Off-alley pkg. Walk to Met Mkt, Admiral amenities, water taxi, Alki. No HOA. Show less"
PAST SALE,November-21-2022,Condo/Co-op,2746 60th Ave SW #5,Seattle,WA,98116,499999,2,1.5,Alki,984,,1983,,508,626.0,Sold,,,https://www.redfin.com/WA/Seattle/2746-60th-Ave-SW-98116/unit-5/home/60057,NWMLS as Distributed by MLS Grid,1986747.0,N,Y,47.578139,-122.4090984,"Stunning boutique 9-unit condo just a stone’s throw away from Alki beach! Meticulously renovated with a keen eye for detail and designed to impress. New upgrades include a brand new kitchen equipped with SS appliances, quartz slab countertops, and shaker cabinets. Renovations continue in each bathroom with designer tile flooring, quarts countertops, new vanities, and updated fixtures.  LVP flooring throughout, new recessed lighting, updated trim, paint, doors and so much more! Assigned off-street parking and multiple storage closets. Well managed HOA and NO rental cap! Your new home awaits! Show less"
PAST SALE,December-12-2022,Single Family Residential,2129 42nd Ave SW,Seattle,WA,98116,715000,2,1.0,North Admiral,1760,4625.0,1947,,406,,Sold,,,https://www.redfin.com/WA/Seattle/2129-42nd-Ave-SW-98116/home/150843,NWMLS as Distributed by MLS Grid,2001842.0,N,Y,47.5844139,-122.3853796,"Here's your chance to create your dream home with this ""cosmetic fixer"" in the wonderful N. Admiral neighborhood! Important updates including new gas furnace, air conditioning & new water supply line! Ideal footprint with 2 beds/1 bath on upper level, & partially finished basement w/ so much potential (add extra bath/bed?). Incredible ""walker's paradise"" location, w/ walkscore of 90! There is so much potential here to turn this blank canvas into a spectacular home! Additional value in land (potential DADU development). Remodel home & build in the back? Or build all new? So many possibilities! Massive detached garage that is fully insulated! Calling all investors, builders, &, those looking to build sweat equity! This is a GREAT opportunity! Show less"
PAST SALE,January-31-2023,Townhouse,3040 63rd Ave SW,Seattle,WA,98116,725000,3,2.5,Alki,1335,4720.0,1995,,543,,Sold,,,https://www.redfin.com/WA/Seattle/3040-63rd-Ave-SW-98116/home/49528,NWMLS as Distributed by MLS Grid,2012577.0,N,Y,47.577197,-122.412943,"Beautifully well-maintained & updated twnhse, blocks from Alki Beach! This gorgeous unit boasts 2 bdrms + a primary suite on the same floor, + a laundry room which has a fold-down table for folding clothes. Ceramic tile floor on main, laminate upstairs everywhere. Primary suite showcases high ceilings + an ingenious pull-out shoe storage in closet & barn door to bath. 2nd bedroom upstairs has built-in drawers & shelving, currently used as an office. Cheerful kitchen has a nice island, lots of engineered quartz counter space, + clear glass doors on some cabinets. Walk-in pantry w/lots of shelves for keeping things organized. Portable A/C unit stays for those few hot summer nights. 3 cabinet units in garage will stay. Show less"
PAST SALE,July-6-2023,Condo/Co-op,2122 Alki Ave SW #400,Seattle,WA,98116,1475000,1,2.0,Alki,1500,,2003,,983,1250.0,Sold,,,https://www.redfin.com/WA/Seattle/2122-Alki-Ave-SW-98116/unit-400/home/4858,NWMLS as Distributed by MLS Grid,2050927.0,N,Y,47.5851378,-122.3985559,"Beach Modern Penthouse. Take in the spectacular 180° sound & mountain panorama from this beautifully designed & solidly built AIA award-winning top-floor condo. The open-concept kitchen – with fabulous walk-in pantry – is a chef’s delight. The great room features two-story windows & flows seamlessly onto the 1100sf(+/-) deck for the ultimate Alki entertaining space. Smack-on Olympics view from the primary suite when you awake & an office with a view of the beach. Secure top-floor with a private, fenced-in backyard that’s perfect for your pooch. This unique condo has direct elevator access & a private two-car garage with storage. Watch eagles fish, tides change & ferries float by as you enjoy spectacular sunsets from your perfect Alki perch. Show less"
PAST SALE,July-31-2023,Townhouse,4844 Fauntleroy Way SW Unit D,Seattle,WA,98116,525000,2,2.0,West Seattle,920,640.0,2019,,571,,Sold,,,https://www.redfin.com/WA/Seattle/4844-Fauntleroy-Way-SW-98116/unit-D/home/169840293,NWMLS as Distributed by MLS Grid,2069673.0,N,Y,47.5579894,-122.3810529,"As my grandfather always said: real estate is about location, location, location. This end-unit home is in the heart of the West Seattle Junction, just blocks from restaurants, grocery stores, coffee shops and gyms galore, but also a quick hop onto the freeway and downtown in less than 15 minutes. This high quality, no-HOA home boasts the perfect floor plan for working from home with an ensuite bedroom/office on the first floor as well as primary ensuite on the upper level. The middle floor is dedicated to the living space and smartly equipped kitchen.  Enjoy your AC during the warm summer months or easily head to Alki for a refreshing dip.  Street parking available. Show less"
PAST SALE,March-10-2023,Single Family Residential,3408 49th Ave SW,Seattle,WA,98116,575000,2,1.0,Genesee,900,6466.0,1952,,639,,Sold,,,https://www.redfin.com/WA/Seattle/3408-49th-Ave-SW-98116/home/330150,NWMLS as Distributed by MLS Grid,1997535.0,N,Y,47.5735441,-122.3944515,"Price Reduced. Great Schmitz Park/Genesee neighborhood with many options for first time buyer, investor, off alley DADU addition... Short distance to trails, Alki Beach, Admiral Junction, schools and easy access to the newly reopened (fanfare please!) W Sea Bridge!!! Big lot (53'x122') for future expansion. 1950's rambler with attic space on mostly level lot and move in condition. Back part of yard is terraced off paved alley. Fresh coat of paint inside and out, 2014 roof. 2019 hot water. Hardwood floors, all appliances. Bonus of large laundry/mudroom with backyard access. Show less"
PAST SALE,October-6-2023,Condo/Co-op,2331 42nd Ave SW #208,Seattle,WA,98116,300000,0,1.0,North Admiral,460,,2003,,652,360.0,Sold,,,https://www.redfin.com/WA/Seattle/2331-42nd-Ave-SW-98116/unit-208/home/14311,NWMLS as Distributed by MLS Grid,2140195.0,N,Y,47.5823835,-122.3853712,"Located in the heart of the Admiral District this well designed studio lives like a 1 bedroom. New carpet and paint, kitchen w/ eating bar & deck off living room. The building features all steel and concrete construction, 2 elevators, fitness center, controlled access parking, roof top deck W/ over 4000 sq. ft. great for entertaining & panoramic views of city sound & mountains. Located across from Metropolitan Market & Library. Strong H.O.A. Show less"
PAST SALE,November-1-2022,Condo/Co-op,3121 Alki Ave SW Unit C,Seattle,WA,98116,1295000,2,2.0,Alki,1371,5480.0,1977,,945,314.0,Sold,,,https://www.redfin.com/WA/Seattle/3121-Alki-Ave-SW-98116/unit-C/home/7549,NWMLS as Distributed by MLS Grid,1966818.0,N,Y,47.5770411,-122.418866,"Unique opportunity to own a stunning beachfront property on Alki.  View of the Olympics and Puget Sound will take your breath away as you sit on your private patio and the waves crash beside you.This property’s features include 2 bedrooms, 1.75 bath, an updated kitchen that looks out to open concept living and dining areas.  Panoramic views throughout sitting on 35 ft. of waterfront. Primary bedroom features an en suite with private sauna. Minutes away from shopping and dining, this location is ideal for any beach-goer.  This home also includes a storage unit and assigned parking. Seller has added tankless water heater, upgraded electric,  6 new sliding glass doors to take advantage of view and many more upgrades in last couple months. Show less"
PAST SALE,January-20-2023,Condo/Co-op,2610 Marine Ave SW Unit A,Seattle,WA,98116,1230000,3,3.5,Alki,1685,3231.0,2007,,730,300.0,Sold,,,https://www.redfin.com/WA/Seattle/2610-Marine-Ave-SW-98116/unit-A/home/21616697,NWMLS as Distributed by MLS Grid,2013912.0,N,Y,47.5800397,-122.4068098,"""WE HAVE LOVED OUR HOME AND ARE HEART BROKEN TO BE LEAVING!"" Job transfer requires a relocation  and provides an awesome opportunity for the next lucky owner. This home is located in the heart of Alki Beach & within  walking distance to all the vibrant attractions the community has to offer...beaches, shops & restaurants. Breathtaking  views of the Puget Sound, Vashon, Olympics, Mag/QA & Mount Baker. Design reflects the beauty of the PNW with  exposed beam ceilings, fir trim & doors, walls of glass, rooftop deck & those views for days. Huge kitchen with plenty of  storage, open shelves, beverage fridge. 2 primary suites, 2 sets of washer/dryer. 2 decks, both w/gas stubs for grills & a  small fenced backyard w/low maintenance turf grass. Show less"
