SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,April-18-2023,Townhouse,847 NW 57th St,Seattle,WA,98107,799900,3,2.0,Woodland Park,1310,781.0,2023,,611,,Sold,,,https://www.redfin.com/WA/Seattle/847-NW-57th-St-98107/home/493425,NWMLS as Distributed by MLS Grid,2036998.0,N,Y,47.669927200000004,-122.36828390000001,"Welcome to this turn-key collection of brand-new parked residences by Blackwood Homes. Timeless brick exteriors fade into floor-to-ceiling windows, ivory-colored walls, and warmly-toned hardwood floors. Elevated living areas offer ideal privacy and boast many features, including quartz countertops, stainless steel appliances, and attached deck space! All bedrooms are separate from the main floor, with access to personal bathrooms for convenience and privacy. Every home thoughtfully finishes with a stunning roof deck - the ideal space for entertaining and taking in those fantastic city views. Located less than one mile from Woodland Park, Zoo, Green Lake, and the Fremont Cut – perfectly fixed between Seattle’s most beloved neighborhoods. Show less"
PAST SALE,September-29-2023,Single Family Residential,2842 NW 62nd St,Seattle,WA,98107,750000,4,1.0,Ballard,1070,5000.0,1910,,701,,Sold,,,https://www.redfin.com/WA/Seattle/2842-NW-62nd-St-98107/home/163006,NWMLS as Distributed by MLS Grid,2159845.0,N,Y,47.6739005,-122.39488840000001,"Great opportunity for a sweat equity investment or development in this peaceful neighborhood in Ballard. Restore this classic cottage or start fresh and build your dream home on a generous piece of property. Rough interior. Zoned NR3. Very walkable with a score of 83. Easy access to schools, parks, restaurants, shopping & Shilshole marina. A beautiful street and a prime piece of property in one of the most desirable locations in the city. Show less"
PAST SALE,March-10-2023,Single Family Residential,1745 NW 59th St,Seattle,WA,98107,715000,3,2.0,Ballard,1310,2199.0,1990,,546,,Sold,,,https://www.redfin.com/WA/Seattle/1745-NW-59th-St-98107/home/494689,NWMLS as Distributed by MLS Grid,2027046.0,N,Y,47.671475,-122.3809139,"Large luxurious NEWER 3 Bedroom 2 Bath townhouse that is polished & absolutely gorgeous! Comfort with style! Nothing to do but move in and enjoy life! Large remodeled gourmet kitchen with Corian countertops! Sliding doors off kitchen lead to deck. Gorgeous refinished oak floors, new designer paint job, brand new carpet. Lavish primary bedroom with walk in closet & own private full bath. One car garage. This townhome has its own private yard. The yard is much larger than your typical townhome!! Only minutes to downtown & Amazon. Walking distance to shopping, cafes, restaurants, etc! 95 walk score and 96 bike score! Wonderful home! Sought after location! Yes, you can have it all! Show less"
PAST SALE,June-6-2023,Townhouse,2251 NW 64th St,Seattle,WA,98107,875000,3,3.5,Ballard,1460,1592.0,2007,,599,,Sold,,,https://www.redfin.com/WA/Seattle/2251-NW-64th-St-98107/home/493468,NWMLS as Distributed by MLS Grid,2061936.0,N,Y,47.6750498,-122.3868364,"This STAND-ALONE townhouse is a standout in the heart of Ballard.  Built in 2007 with distinguished room proportions that offer 1460 sq ft alternative to newer ""skinny"" micro floorplans. All 3 bedrooms have en-suite baths plus additional 1/2 bath on main level are hard to find features.  Spacious kitchen with maple cabinets, honed soapstone counters and stainless appliances, gas range.  Newly installed A/C is a huge summer feature! Primary bed with vaulted ceilings and large ensuite bath, custom California Closet organizers, and room for King bed. Gas fireplace in living room, deck and attached one car attached garage. Tankless water heater.  This townhouse offers space, amenities, value and great location! NO HOA dues. Show less"
PAST SALE,February-10-2023,Townhouse,2643 NW 63rd St,Seattle,WA,98107,950000,3,3.5,Ballard,1844,1676.0,2015,,515,,Sold,,,https://www.redfin.com/WA/Seattle/2643-NW-63rd-St-98107/home/162655,NWMLS as Distributed by MLS Grid,2026591.0,N,Y,47.6742496,-122.3919503,"Stylish modern town home in the heart of Ballard. Walk to farmers markets, eateries and retail. This home is close to it all. Don’t fight traffic again. Gorgeous quartz countertops, floor to ceiling windows, great southern exposure. Awesome cooks kitchen, large island, pantry and ample room for a dining room table. Luxury Vinyl plank floors and gas fireplace in the living room. Pantry, ½ bath and large island for casual dining. Space for formal table as well. Primary bedroom on the main floor with 2 additional primary bedrooms on the upper floor. Roof top deck to take in the views! Full laundry room and a garage! Show less"
PAST SALE,October-26-2023,Townhouse,2816 NW 56th St Unit B,Seattle,WA,98107,885000,3,3.5,Ballard,1620,1147.0,2009,,546,,Sold,,,https://www.redfin.com/WA/Seattle/2816-NW-56th-St-98107/unit-B/home/28581362,NWMLS as Distributed by MLS Grid,2166554.0,N,Y,47.6696339,-122.39363259999999,"This walkable gem offers the perfect opportunity to immerse yourself in Seattle's dynamic culture while enjoying the comforts of modern living. Explore vibrant Ballard on foot, mins to trendy restaurants & Sunday Farmers Market. Enjoy the privacy & versatility of 3 levels, offering distinct living spaces for relaxation, work, & entertainment. Separate from main living areas, the ground level features a private bedrm or a perfect WFH suite & flex space. 2nd fl features roomy kitchen, open living rm, gas fireplace & territorial view. 3rd fl features 2 suites. Primary offers a front row seat to Mt. Rainier, glorious sunrises, moonlit evening sky & territorial views of QA & Magnolia. Parking. Show less"
PAST SALE,August-1-2023,Townhouse,5718 28th Ave NW,Seattle,WA,98107,939000,3,2.5,Ballard,1610,970.0,2012,,583,,Sold,,,https://www.redfin.com/WA/Seattle/5718-28th-Ave-NW-98107/home/162857,NWMLS as Distributed by MLS Grid,2132418.0,N,Y,47.6707663,-122.39262839999999,"Perfectly located for all Ballard has to offer, this West facing spacious open-concept townhome is designed for modern living. Featuring floor to ceiling windows, gorgeous Brazilian hardwoods, a floating staircase, high-end appliances, including a Bertazonni gas stove, & a large kitchen island with bar seating, plus ample dining area. The grand Primary ensuite offers a large & private covered deck where you can enjoy colorful sunsets while sipping wine. The second level offers two good sized bedrooms, a laundry area & full bath. Park in your private spot behind the unit where you can enter through a back door directly into the kitchen. Come live large in this Built-Green townhouse, steps from the Locks, Nordic Museum, restaurants & bars. Show less"
PAST SALE,July-31-2023,Single Family Residential,3040 NW 58th St,Seattle,WA,98107,1550000,4,2.0,Sunset Hill,2030,4850.0,1904,,764,,Sold,,,https://www.redfin.com/WA/Seattle/3040-NW-58th-St-98107/home/162123,NWMLS as Distributed by MLS Grid,2136458.0,N,Y,47.6712323,-122.3974308,"Timeless in Design, Priceless in Charm. Nestled in the hub of Ballard a blend of Old World Design & Modern Space living coexist beautifully. Gourmet open Kitchen ideal for quiet dinners & entertaining. Flow to the Dining & Great Room, the eye sweeps naturally onto a front Porch & luscious private yard.Main floor bedroom and full bath. Upstairs, vaulted ceilings grace a lofted Bonus Room. Two spacious bedrooms, alluring primary bed & bath & nook complete the upstairs. Inviting. Embracing. Fabulous. Exquisite woodwork, french doors, fireplace. Private and serene. Tons of natural light. One of the most beautiful streets in Ballard.Blocks from gorgeous beaches, Ballard Locks, weekend market and incredible restaurants. Welcome Home! Show less"
PAST SALE,April-14-2023,Townhouse,6051 7th St NW,Seattle,WA,98107,869637,3,2.5,Ballard,1555,1259.0,2023,,559,,Sold,,,https://www.redfin.com/WA/Seattle/6057-7th-Ave-NW-98107/home/494198,NWMLS as Distributed by MLS Grid,2036880.0,N,Y,47.6739028,-122.3652904,"Modern New Stand alone home by Quality builder Greenway homes, Nice residential street of well kept Classic homes, Spacious open floor plan with tall ceilings, open stair case, Custom metal designed rails, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom glossy cabinets, professional stainless Samsung appliances, Elegant tile powder room, Designer lights  Mini split heating & air, Oversize Master bedroom & bath, Heated tile floors, Double vanity, walk in closet,  Beautiful Marble shower surround with rain tree & glass doors, Lower lever features two bedrooms & full tile bath, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits, Off street parking directly behind home. New side walks soon Show less"
PAST SALE,May-8-2023,Single Family Residential,6212 20th Ave NW,Seattle,WA,98107,1205000,3,3.5,Ballard,1864,1499.0,2023,,646,,Sold,,,https://www.redfin.com/WA/Seattle/6212-20th-Ave-NW-98107/home/184736018,NWMLS as Distributed by MLS Grid,2046143.0,N,Y,47.6742615,-122.38183899999999,"Modern, Stand-Alone New Construction in great Ballard location. Thoughtful and flexible design with quality finishes. Entry level has a flex room/office, 3/4 bath, and guest bedroom with patio access. Second floor main living area with lofty ceilings and bright, open spaces. Huge kitchen with center island, quartz counters and Bellmont cabinets. Generous living room with fireplace and deck access. A powder room and large dining area round out the main level. Upper floor features the primary suite, laundry room, 3rd bedroom and a full bathroom. Huge rooftop deck with expansive mountain, city and territorial views. Convenient to everything Ballard has to offer. Show less"
PAST SALE,July-12-2023,Single Family Residential,3010 NW 56th St,Seattle,WA,98107,1000000,3,2.0,Ballard,2670,4850.0,1911,,375,,Sold,,,https://www.redfin.com/WA/Seattle/3010-NW-56th-St-98107/home/162896,NWMLS as Distributed by MLS Grid,2072615.0,N,Y,47.669676,-122.39621409999998,"Welcome to this exquisite, historic treasure, a true gem for those with a passion for renovation and a desire to create their dream living space. This property showcases the timeless beauty of Craftsman architecture while offering endless possibilities for customization & enhancement. You'll be greeted by a spacious foyer adorned with original hardwood flooring. Immerse yourself in the charm of yesteryear as you appreciate the original wainscoting, exquisite ceiling beams, and intricate detail surrounding the fireplace, a focal point that exudes warmth & ambiance. Walk to shops, dining, the famed farmers market & Ballard locks. Recent improvements include a new roof, furnace, updated electrical & plumbing. Detached garage w/ alley access. Show less"
PAST SALE,May-19-2023,Townhouse,1730 B NW 58th St,Seattle,WA,98107,875000,3,3.5,Ballard,1430,1281.0,2007,,612,,Sold,,,https://www.redfin.com/WA/Seattle/1730B-NW-58th-St-98107/home/182733592,NWMLS as Distributed by MLS Grid,2060966.0,N,Y,47.671201,-122.38038529999999,"You found it! Ideal location in the heart of Ballard. Leave your car at home & enjoy nearby restaurants, shops, parks & one of Seattle’s best, year-round farmers markets! Light & bright, open floor plan with new interior paint, refinished hardwood floors & carpet. Spacious kitchen with slab, granite countertops & stainless appliances. Open dining & living room with gas fireplace & deck. 2 bedrooms up with en suite full baths & vaulted ceilings; primary w/ private balcony. First floor office/3rd bedroom with en suite 3/4 bath. Garage plus storage space. Fully fenced backyard & patio. Walkscore 95! Welcome home. Show less"
PAST SALE,April-4-2023,Single Family Residential,3043 A NW 65TH St,Seattle,WA,98117,1790000,4,3.5,Sunset Hill,3048,4802.0,2022,,587,,Sold,,,https://www.redfin.com/WA/Seattle/3043-NW-65th-St-98117/home/162322,NWMLS as Distributed by MLS Grid,2039480.0,N,Y,47.6757217,-122.39758119999999,"RARE NEW Custom home in popular area of Sunset Hills. Home is designed for today's busy homeowner..  You will love the quality finishes thru out.  Main floor is open floor plan w/Gas frpl, high ceilings, great lighting, entertainment center and opens on to Gourmet kitchen w/top line appl incl wine frig and spacious pantry. Top floor feat luxury primary suite & bath with soaking tub and walk-in sower.  plus large walk-in closet. 2 more bedrooms, shared full bath and spacious laundry rm.  Spectacular Roof deck w/ views in all directions.  Ground floor has a RENTABLE guest suite  or rec room with separate entrance, 1 bdrm, kitchen and full bath.  Perfect rec room or professional office. Show less"
PAST SALE,February-10-2023,Townhouse,2410 NW 64 St,Seattle,WA,98117,1040000,3,3.5,Ballard,1829,1215.0,2022,,569,,Sold,,,https://www.redfin.com/WA/Seattle/2410-NW-64th-St-98107/home/183673222,NWMLS as Distributed by MLS Grid,2010939.0,N,Y,47.675445,-122.3882551,"Ultra Modern New home by premier builder Waltier homes, Sleek modern design exterior with cutting edge lines ,Spacious open floor plan with slider off living to large covered deck to Barbeque with sunny South exposure. Interior features High end designer finishes throughout, Open floor plan with hardwood floors, large chef's kitchen with Quality Belmont sleek finish cabinets & big prep Island, slab quartz counters, undermount sink, Pantry, Quality stainless steel appliance package. Upper floor features Elegant master suite & custom tile bath, double vanity , designer lighting, Rain shower, Spacious roof deck with nice territorial views for entertaining quests, Lower lever with spacious garage, EV wired, 3rd bedroom up with on suite bath. Show less"
PAST SALE,June-27-2023,Townhouse,1529 NW 58TH St Unit B,Seattle,WA,98107,795000,3,2.0,Ballard,1260,1312.0,2000,,631,,Sold,,,https://www.redfin.com/WA/Seattle/1529-NW-58th-St-98107/unit-B/home/493222,NWMLS as Distributed by MLS Grid,2125659.0,N,Y,47.6707695,-122.37753049999999,"Completely updated! Welcome to the heart of Ballard, where you can find this freshly renovated home on a quiet street. Minutes from Ballard High School, the farmer’s market, & breweries + restaurants. Includes 3 bed, 2 bath – Large guest & primary bedrooms w/ ensuite bathroom & WIC. Open concept living area w/ private patio flows into a luxurious kitchen w/new appliances featuring a gas range & quartz countertops. Enjoy the abundance of natural light & high end finishes throughout the 3 floors. Lower level bedroom walks out to fully fenced backyard. Refreshed LVP and Carpet from top to bottom. New water heater & 1YR home warranty included. Show less"
