SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-15-2023,Single Family Residential,320 NE 85th St,Seattle,WA,98115,985000,3,2.0,Maple Leaf,1860,4250.0,1964.0,,530,,Sold,,,https://www.redfin.com/WA/Seattle/320-NE-85th-St-98115/home/109506,NWMLS as Distributed by MLS Grid,2029858.0,N,Y,47.6905931,-122.3247427,"This Maple Leaf Home checks ALL the boxes! Ideally located with a flat, sunny, south-facing yard. Best described as Open, Bright, and Updated. 3 bedrooms + 1 bath upstairs with large possible 4th bed + 1 bath on the lower. You'll be delighted with the lower level accessibility + finishes + gas fireplace + functionality. An attached 1 car garage is a rare find, but finding an original, detached backyard shop (25x17) with power puts this stellar home into full Unicorn Mode. The possibilities will get your wheels turning with excitement! This move-in ready home sits on a partially fenced lot just a few blocks to the businesses, bus + bike lines, and beautiful parks of Maple Leaf. Inspected + Sewer Scoped. Hurry - this one won't last long! Show less"
PAST SALE,December-19-2022,Single Family Residential,4215 NE 85th St,Seattle,WA,98115,880000,3,1.0,Wedgwood,1460,5856.0,1949.0,,603,,Sold,,,https://www.redfin.com/WA/Seattle/4215-NE-85th-St-98115/home/318621,NWMLS as Distributed by MLS Grid,2016463.0,N,Y,47.6900132,-122.2827226,"A wonderful opportunity to own a quintessential Wedgewood home, located on a corner lot, in a well-established and peaceful neighborhood. Upgrades include beautiful plantation shutters, copper lines, a high-end Presidential roof, new dishwasher, furnace, water heater, washer & dryer, all stay with the home. Located close to the popular Matthews Beach and Magnuson Park with off-leash dog area just blocks away from coffee shops, grocery stores, and restaurants. Show less"
PAST SALE,October-19-2023,Single Family Residential,6048 4th Ave NE,Seattle,WA,98115,1280000,3,3.5,Green Lake,1915,1811.0,2022.0,,668,117.0,Sold,,,https://www.redfin.com/WA/Seattle/6048-4th-Ave-NE-98115/home/186036637,NWMLS as Distributed by MLS Grid,2162490.0,N,Y,47.6737553,-122.3240502,"LAST ONE! Sitting blocks from Green Lake, this new home by esteemed local builder, Influx Development, awaits. Classic board and batten siding is contrasted by bold, black window frames to create a timeless yet modern aesthetic that compliments the existing streetscape. The coveted floorplan includes open concept main floor living with 2 spacious bedrooms upstairs and a third guest room on the entry level. The most discerning buyer will appreciate quality craftsmanship and contemporary finishes like engineered hardwood flooring, soft close cabinetry, and ductless mini-splits providing high efficiency heat & A/C. With amenities an attached garage and a rooftop deck combined with easy access to cafes, restaurants, & shops, this is a must see! Show less"
PAST SALE,October-2-2023,Single Family Residential,9719 19th Ave NE,Seattle,WA,98115,1205000,3,2.0,Maple Leaf,2300,6254.0,1925.0,,524,,Sold,,,https://www.redfin.com/WA/Seattle/9719-19th-Ave-NE-98115/home/106946,NWMLS as Distributed by MLS Grid,2161045.0,N,Y,47.7000097,-122.3081863,"Nestled in the charming Maple Leaf community, this home offers a unique blend of urban vibrancy and natural beauty. The moment you step inside this breathtaking home, you're welcomed by an open floor plan that seamlessly unites the living, dining, and kitchen areas. Flooded with natural light through large skylights, this space is designed for a lifestyle of sophistication and comfort. The finished basement is an entertainer’s dream, perfect for a home theater. Designed by Urban Oasis, the backyard is spacious enough for both a dining area and lounge chairs, making it perfect for gatherings or relaxing. Just minutes away from University of Washington, Northgate Station, and some of Seattle's most iconic parks and recreational facilities. Show less"
PAST SALE,December-2-2022,Single Family Residential,6543 44th Ave NE,Seattle,WA,98115,895000,3,1.5,View Ridge,1630,6615.0,1950.0,,549,,Sold,,,https://www.redfin.com/WA/Seattle/6543-44th-Ave-NE-98115/home/318443,NWMLS as Distributed by MLS Grid,2007401.0,N,Y,47.6770727,-122.2812167,"Beautiful remodeled charming home in View Ridge. Gorgeous remodeled kitchen with new quartz countertop & subway tile backsplash. Fabulous floor plan with seamless transition between each living area. 3 bedrooms & 1.5 baths (that is what everybody wants for resale value). Meticulous move in condition with refinished oak floors & designer paint job. Light & open! Gracious living room with fireplace. Formal dining area. Rec-room in lower level is a great place to hang out. Large level yard with deck. #1 sought after school cluster including View Ridge Elementary! Only minutes to Children's Hospital, UW, Amazon, light rail station, 520, parks & shopping. Just a couple of blocks to Burke Gilman Trail. Great home, lot & neighborhood! Show less"
PAST SALE,September-20-2023,Single Family Residential,7357 57th Ave NE,Seattle,WA,98115,1953000,3,2.5,View Ridge,3120,5850.0,1957.0,,626,,Sold,,,https://www.redfin.com/WA/Seattle/7357-57th-Ave-NE-98115/home/320857,NWMLS as Distributed by MLS Grid,2159203.0,N,Y,47.6827913,-122.2672528,"Breathtaking uninterrupted cinematic views of Lake Washington! Architect designed former studs out total remodel that was featured in Seattle Times & Remodeling Excellence Award! Modern comfortable living throughout. Abundance of natural light with walls of windows and soaring ceilings! Fabulous gourmet open kitchen with sitting bar & separate eating area & walk in butler pantry was built for cooking & entertaining. Lavish primary suite with 5 piece bath, huge walk in closet & gas fireplace! Enormous rec-room is a great place to hang out. Swim spa / hot tub. 2 car garage. Nice flow between indoors and out. Sought after View Ridge neighborhood! Only minutes to Childrens, UW, Amazon, downtown & 520.#1 sought after school cluster! Majestic! Show less"
PAST SALE,February-16-2023,Condo/Co-op,3300 NE 65th St #227,Seattle,WA,98115,1230000,3,3.0,Bryant,1611,,2017.0,,764,536.0,Sold,,,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-227/home/183826847,NWMLS as Distributed by MLS Grid,2028053.0,N,Y,47.6759434,-122.2921774,"Welcome home to this unique Penthouse located in the coveted Bryant Heights . The living space is centered around a trendy gourmet kitchen w/ quartz island & counter tops & stainless steel appliances. The living room & kitchen are the focal point for intimate gatherings. Main level is completed w/ a guest bedroom, bathroom & a balcony. Upper level includes a large bedroom & en suite bathroom, a spacious light filled primary bedroom w/ spa like bathroom. Use the landing on upper floor as an office. Top this incredible experience w/ spectacular mountain views from a built green rooftop deck. Coveted Seattle Schools, close to Light Rail, UW, Children's and U Village. Experience this spacious pied-a-terre and be inspired by a lullaby of stars. Show less"
PAST SALE,August-22-2023,Single Family Residential,1049 NE 92nd St,Seattle,WA,98115,1000000,3,2.5,Maple Leaf,1510,5473.0,1924.0,,662,,Sold,,,https://www.redfin.com/WA/Seattle/1049-NE-92nd-St-98115/home/110616,NWMLS as Distributed by MLS Grid,2141014.0,N,Y,47.6956337,-122.3155496,"Come home to this remodeled & enlarged Craftsman with a raised and completely finished basement in the heart of Maple Leaf. Enjoy a huge chef's kitchen with ss appliances, gas stove, slate floors, mini bar and new pantry. The new fence (2020), tastefully landscaped yard, and front porch add charm - as do the refinished hardwoods, moldings, and original bookcases. New paint inside and out. Patio and hot tub tranquility in a city setting. DADU used as an office for those who WFH. Great neighborhood with one of the city's best parks, ideally located blocks away from coffee shops, restaurants and excellent schools. Minutes away from Kraken Community Iceplex and Lightrail. Show less"
PAST SALE,May-31-2023,Townhouse,1718 NE 96th St Unit B,Seattle,WA,98115,729950,3,2.0,Maple Leaf,1082,1965.0,2023.0,,675,48.0,Sold,,,https://www.redfin.com/WA/Seattle/1718-NE-96th-St-98115/unit-B/home/185261082,NWMLS as Distributed by MLS Grid,2061519.0,N,Y,47.6987268,-122.3087101,"Introducing an exquisite new 6-home community from local builders, Greenway Homes, in charming Maple Leaf. This collection of thoughtfully-designed residences offer the ultimate in modern living. Nestled among the trees, each of the distinctive homes is meticulously crafted to cater to diverse lifestyles, featuring a unique floor plan and finish package. 2-, 3- & 4-bedroom options available, each with either a patio or a rooftop deck. Park with ease in your own garage or dedicated off-street parking spot. Located in the heart of Northeast Seattle, these homes provide quick access to Maple Leaf Reservoir Park and Dahl Field and close proximity to the University of Washington, U Village, and Seattle Children's. Show less"
PAST SALE,February-24-2023,Single Family Residential,7343 19th Ave NE,Seattle,WA,98115,1165000,3,2.5,Ravenna,1710,3060.0,1994.0,,681,,Sold,,,https://www.redfin.com/WA/Seattle/7343-19th-Ave-NE-98115/home/309519,NWMLS as Distributed by MLS Grid,2031943.0,N,Y,47.6825264,-122.3081753,"This beautiful Ravenna home sits proudly off a quiet street with lovely eastern-facing territorial & mountain views. Relatively uncommon for its size, this home has three bedrooms on the second level including a master with ensuite bath & walk in closet, plus two additional bedrooms and second bathroom. On the main level, period details blend well with functional modern design. The spacious kitchen flows gracefully into the dining area and cozy living room. Hardwood floors throughout & half bath on main. Private fenced backyard space with jacuzzi. All this conveniently located next to local parks, restaurants, and highly rated schools. Show less"
PAST SALE,May-31-2023,Single Family Residential,6057 29th Ave NE,Seattle,WA,98115,1050000,3,3.0,Bryant,2260,5000.0,1925.0,,465,,Sold,,,https://www.redfin.com/WA/Seattle/6057-29th-Ave-NE-98115/home/313215,NWMLS as Distributed by MLS Grid,2064496.0,N,Y,47.6738325,-122.2966936,"Vintage 1925 home on a large corner lot in Ravenna/Bryant neighborhood. With old world charm & modern updates, this 3-bed +den, 3-bath home is perfect for your NW lifestyle. Enjoy the southwest exposure & plenty of natural light throughout, highlighting the hardwood floors, lead glass windows, & wood-burning fireplace. The furnace & A/C w/ Nest ensures comfortable temperatures year-round. Cathedral ceilings on the upper level create a spacious & inviting atmosphere, while a shower & bath on all three floors provide convenience & flexibility. The basement w/ a separate entrance is perfect for a guest suite or rental income. Potential for an ADU. Very private backyard for outdoor entertaining and relaxation. Easy access to light rail and I-5. Show less"
PAST SALE,May-10-2023,Single Family Residential,6313 4th Ave NE,Seattle,WA,98115,950000,3,1.5,Green Lake,2370,6000.0,1907.0,,401,,Sold,,,https://www.redfin.com/WA/Seattle/6313-4th-Ave-NE-98115/home/306146,NWMLS as Distributed by MLS Grid,2058471.0,N,Y,47.6747856,-122.3247026,"Greenlake darling on the market for the first time in three generations.  Many updates that including, windows, roof, wiring, plumbing, heating system that includes a/c, beautiful formal entry and amazing kitchen make this house shine.  The many remaining cosmetic repairs will aloow the buyers to make this house their own.  Don't miss the basement kitchenette. Much of the antique furniture that remains will be included in the sale of the house.  This house will not last, make arrangements to see it today. Show less"
PAST SALE,February-8-2023,Single Family Residential,8026 14th Ave NE,Seattle,WA,98115,615000,3,1.0,Maple Leaf,1580,2261.0,1922.0,,389,,Sold,,,https://www.redfin.com/WA/Seattle/8026-14th-Ave-NE-98115/home/108177,NWMLS as Distributed by MLS Grid,2026426.0,N,Y,47.6874811,-122.3130084,"Fantastic street in Maple Leaf just down the block from the amazing Maple Leaf Park, and within a few minutes walk of dozens of shops, restaurants and other amenities, with Roosevelt Light Rail just 10 blocks south. Charming craftsman with two bedrooms, kitchen with eating nook has new vinyl plank flooring, and an adjoining mudroom for your coats and boots! Large living room with big windows and a fireplace is the cozy place to be this winter. The partially finished basement is full of opportunities; build out your own workshop, extra bedrooms, or just pull up a book next to the vintage woodstove. Brand new west facing patio is the perfect spot to spend time with friends! Show less"
PAST SALE,March-3-2023,Single Family Residential,823 NE 85th St,Seattle,WA,98115,880000,3,2.0,Maple Leaf,1540,4590.0,1924.0,,571,,Sold,,,https://www.redfin.com/WA/Seattle/823-NE-85th-St-98115/home/108207,NWMLS as Distributed by MLS Grid,2034325.0,N,Y,47.6901868,-122.3192819,"Sweetly nestled in the desirable Maple Leaf neighborhood, this Craftsman home will strum your heart strings. Period finishes, modern amenities & a seamless flow combine to tell a dramatic story. Primary bedroom can be configured to reside on the main level or downstairs to create a true suite experience. Spacious closets throughout & third bedroom/office on main can flex to meet your needs. A simply white palette throughout offers brightness on those gray days. European inspired Pergola, generous slate patios & low maintenance landscaping choices all come together to offer an outdoor space that’s ready for summer. Stroll to everything - boutiques/eateries/parks/schools - & just minutes to the light rail. Enjoy the good life in Maple Leaf. Show less"
PAST SALE,September-8-2023,Single Family Residential,8246 15th Ave NE,Seattle,WA,98115,1215000,3,2.0,Maple Leaf,2000,3167.0,1923.0,,608,,Sold,,,https://www.redfin.com/WA/Seattle/8246-15th-Ave-NE-98115/home/107536,NWMLS as Distributed by MLS Grid,2141203.0,N,Y,47.6898647,-122.3119392,"For all the purists out there! The epitome of what a craftsman style home is all about! A beautiful blending of honoring the old yet bringing the home up to current livability. Studs out remodel with all the right spaces and incredible details. Light filled spaces with stunning leaded glass windows, beautiful hardwoods, oversized dining room, updated lighting and a remodeled eat in kitchen   with lake and mountain views. Lower level has a rec room with bar, natural barn door, the 3rd bdrm, bath and hidden office or peloton room. Separate utility room and attached garage. Fully fenced yard with patio. One block east of Maple Leaf Reservoir Park and dangerously close to Macrina Bakery. No work to do here. This one is emotional and special! Show less"
